date,rank,code,score,true_open_return
2025-09-08,3,000560.SZ,-0.03159014880657196,1.0101009607315063
2025-09-08,4,002379.SZ,-0.032334551215171814,0.05871990695595741
2025-09-08,5,600740.SH,-0.03353361785411835,-0.7614213228225708
2025-09-08,6,001337.SZ,-0.03540349751710892,1.7463933229446411
2025-09-08,7,600575.SH,-0.0411873385310173,0.29411765933036804
2025-09-08,8,000878.SZ,-0.041320860385894775,0.3304692804813385
2025-09-08,9,000538.SZ,-0.04212978482246399,0.0
2025-09-08,10,605305.SH,-0.04327359050512314,1.0077519416809082
2025-09-08,11,601992.SH,-0.043609149754047394,0.625
2025-09-08,12,600499.SH,-0.04656004160642624,0.42158517241477966
2025-09-08,13,600497.SH,-0.04986747354269028,0.49751242995262146
2025-09-08,14,600405.SH,-0.05086413770914078,1.4513788223266602
2025-09-08,15,000425.SZ,-0.052147917449474335,0.0
2025-09-08,16,605050.SH,-0.05307766795158386,1.14130437374115
2025-09-08,17,000883.SZ,-0.05442040413618088,0.0
2025-09-08,18,603661.SH,-0.05492404103279114,0.2769230902194977
2025-09-08,19,002716.SZ,-0.05633179843425751,0.6546644568443298
2025-09-08,20,000426.SZ,-0.05633232742547989,0.7718696594238281
2025-09-09,1,002014.SZ,-0.0013403482735157013,0.0
2025-09-09,2,603233.SH,-0.005815178155899048,0.33898305892944336
2025-09-09,3,603639.SH,-0.01210162416100502,0.06583278626203537
2025-09-09,4,601866.SH,-0.014251668006181717,-0.38759690523147583
2025-09-09,5,002102.SZ,-0.01926250383257866,-0.22573363780975342
2025-09-09,6,600221.SH,-0.020652640610933304,0.0
2025-09-09,7,002318.SZ,-0.020995773375034332,0.48372912406921387
2025-09-09,8,603836.SH,-0.021952416747808456,0.0
2025-09-09,9,600097.SH,-0.022858276963233948,0.522193193435669
2025-09-09,10,002666.SZ,-0.025329306721687317,-0.5474452376365662
2025-09-09,11,000919.SZ,-0.02805008366703987,-0.13774104416370392
2025-09-09,12,600740.SH,-0.03136936575174332,0.0
2025-09-09,13,600873.SH,-0.03232446312904358,0.08944544196128845
2025-09-09,14,000538.SZ,-0.032532744109630585,0.0
2025-09-09,15,002548.SZ,-0.03343537449836731,-0.44247788190841675
2025-09-09,16,002069.SZ,-0.034030087292194366,-0.2293577939271927
2025-09-09,17,002626.SZ,-0.03450063616037369,-0.19598236680030823
2025-09-09,18,002589.SZ,-0.03558845818042755,0.0
2025-09-09,19,600128.SH,-0.03576953709125519,0.09066183120012283
2025-09-09,20,000159.SZ,-0.03585033118724823,0.17241379618644714
2025-09-10,1,001337.SZ,0.006961621344089508,-4.852686405181885
2025-09-10,2,600531.SH,-0.010582607239484787,-4.060434341430664
2025-09-10,3,600477.SH,-0.027809880673885345,-0.732600748538971
2025-09-10,4,603128.SH,-0.034096166491508484,-0.16286644339561462
2025-09-10,5,600844.SH,-0.036017462611198425,0.0
2025-09-10,6,600988.SH,-0.04023096710443497,-4.8701300621032715
2025-09-10,7,601778.SH,-0.040978819131851196,0.0
2025-09-10,8,600521.SH,-0.04312720149755478,0.8227066993713379
2025-09-10,9,605289.SH,-0.044506773352622986,0.2489250898361206
2025-09-10,10,000507.SZ,-0.04493912309408188,-0.36563071608543396
2025-09-10,11,605050.SH,-0.04530709981918335,-0.048899754881858826
2025-09-10,12,600300.SH,-0.048480890691280365,0.0
2025-09-10,13,000717.SZ,-0.05231091380119324,0.0
2025-09-10,14,600403.SH,-0.0542873740196228,-0.2724795639514923
2025-09-10,15,600737.SH,-0.05475737899541855,0.06042296066880226
2025-09-10,16,600935.SH,-0.05544425547122955,0.390625
2025-09-10,17,002555.SZ,-0.05751780420541763,-1.9349164962768555
2025-09-10,18,600276.SH,-0.05789061635732651,-0.3516668975353241
2025-09-10,19,600578.SH,-0.05802273005247116,-0.44843047857284546
2025-09-10,20,000778.SZ,-0.05816073715686798,0.26385223865509033
2025-09-11,1,601096.SH,-0.02767452970147133,-0.22779043018817902
2025-09-11,2,601588.SH,-0.03129284083843231,-0.5102040767669678
2025-09-11,3,600844.SH,-0.036937959492206573,0.0
2025-09-11,4,600720.SH,-0.042009465396404266,-0.1302083283662796
2025-09-11,5,002596.SZ,-0.042659319937229156,1.6260162591934204
2025-09-11,6,601375.SH,-0.04289970546960831,-0.22075055539608002
2025-09-11,7,002188.SZ,-0.042956091463565826,-0.17241379618644714
2025-09-11,8,600233.SH,-0.04437440633773804,-0.6951871514320374
2025-09-11,9,000552.SZ,-0.045921266078948975,0.0
2025-09-11,10,600350.SH,-0.04679148644208908,-0.32679739594459534
2025-09-11,11,002780.SZ,-0.047830045223236084,-1.0387811660766602
2025-09-11,12,002465.SZ,-0.048533372581005096,-2.17391300201416
2025-09-11,13,002471.SZ,-0.049958303570747375,-0.650759220123291
2025-09-11,14,600612.SH,-0.05054551362991333,-1.7678571939468384
2025-09-11,15,601009.SH,-0.051960647106170654,-0.2664298415184021
2025-09-11,16,603138.SH,-0.054791808128356934,5.745721340179443
2025-09-11,17,600760.SH,-0.05527043342590332,0.01747030019760132
2025-09-11,18,601999.SH,-0.056134745478630066,0.1342281848192215
2025-09-11,19,601186.SH,-0.056685373187065125,-0.25094103813171387
2025-09-11,20,000069.SZ,-0.057536207139492035,-0.8403361439704895
2025-09-12,1,002913.SZ,0.01068435050547123,-1.0550458431243896
2025-09-12,2,000893.SZ,-0.030434034764766693,-0.8840353488922119
2025-09-12,3,002532.SZ,-0.0363006517291069,3.008204221725464
2025-09-12,4,605566.SH,-0.04263943433761597,0.5045045018196106
2025-09-12,5,600018.SH,-0.04372090846300125,0.1788908839225769
2025-09-12,6,002596.SZ,-0.04454748332500458,-0.5405405163764954
2025-09-12,7,002282.SZ,-0.04731781780719757,0.0
2025-09-12,8,603803.SH,-0.0498659610748291,0.0
2025-09-12,9,000895.SZ,-0.051576994359493256,0.03863987699151039
2025-09-12,10,600236.SH,-0.05196332931518555,0.15625
2025-09-12,11,002982.SZ,-0.05385034531354904,-0.701978325843811
2025-09-12,12,601588.SH,-0.05424446612596512,0.0
2025-09-12,13,603386.SH,-0.057099029421806335,-0.9584664702415466
2025-09-12,14,605580.SH,-0.05860675871372223,-0.26345503330230713
2025-09-12,15,002102.SZ,-0.05868709832429886,0.0
2025-09-12,16,002664.SZ,-0.05902678519487381,0.5806010961532593
2025-09-12,17,002885.SZ,-0.05924111604690552,-0.254939466714859
2025-09-12,18,603005.SH,-0.05927545577287674,-0.26118186116218567
2025-09-12,19,000757.SZ,-0.05977347493171692,-0.33955857157707214
2025-09-12,20,600955.SH,-0.05998627096414566,0.33377838134765625
2025-09-15,1,600533.SH,-0.027886640280485153,0.0
2025-09-15,2,000791.SZ,-0.04065360128879547,0.7363770008087158
2025-09-15,3,600116.SH,-0.041720278561115265,0.0
2025-09-15,4,601058.SH,-0.04354603588581085,0.33288946747779846
2025-09-15,5,000785.SZ,-0.04519660025835037,-0.6329113841056824
2025-09-15,6,600082.SH,-0.0495053231716156,-0.6864988803863525
2025-09-15,7,600512.SH,-0.049798913300037384,0.390625
2025-09-15,8,000058.SZ,-0.05056276172399521,-0.6349206566810608
2025-09-15,9,000031.SZ,-0.052726052701473236,-0.29325512051582336
2025-09-15,10,000600.SZ,-0.05333860218524933,-0.3865979313850403
2025-09-15,11,002989.SZ,-0.05405157059431076,0.05272871255874634
2025-09-15,12,002887.SZ,-0.05458410084247589,0.10288065671920776
2025-09-15,13,600713.SH,-0.054746322333812714,-0.19685038924217224
2025-09-15,14,600612.SH,-0.05607668310403824,-0.36396723985671997
2025-09-15,15,002154.SZ,-0.05743627995252609,0.26178011298179626
2025-09-15,16,002014.SZ,-0.05753655731678009,-0.1706484705209732
2025-09-15,17,002314.SZ,-0.05786944925785065,-0.3076923191547394
2025-09-15,18,600955.SH,-0.05792831629514694,0.0
2025-09-15,19,603863.SH,-0.058376625180244446,-2.2962629795074463
2025-09-15,20,002683.SZ,-0.06006830930709839,0.0
2025-09-16,1,600116.SH,-0.03377547860145569,0.0
2025-09-16,2,002602.SZ,-0.035023994743824005,1.5422885417938232
2025-09-16,3,002664.SZ,-0.03536219894886017,0.09970089793205261
2025-09-16,4,002574.SZ,-0.0394396111369133,1.3289036750793457
2025-09-16,5,600056.SH,-0.041088081896305084,0.09242144227027893
2025-09-16,6,603590.SH,-0.041700392961502075,1.6260162591934204
2025-09-16,7,600406.SH,-0.043868131935596466,-0.044563278555870056
2025-09-16,8,600292.SH,-0.04576569050550461,-0.6993007063865662
2025-09-16,9,603937.SH,-0.05288887768983841,-0.24834437668323517
2025-09-16,10,002099.SZ,-0.0547017902135849,-0.15432098507881165
2025-09-16,11,603103.SH,-0.0571846067905426,0.0
2025-09-16,12,603259.SH,-0.05742347985506058,-0.4672897160053253
2025-09-16,13,002311.SZ,-0.05844784528017044,-0.43058648705482483
2025-09-16,14,002738.SZ,-0.05922736972570419,0.7128075361251831
2025-09-16,15,002361.SZ,-0.059251219034194946,-0.15600624680519104
2025-09-16,16,603182.SH,-0.05958180129528046,0.0
2025-09-16,17,603871.SH,-0.060363806784152985,0.4691165089607239
2025-09-16,18,002943.SZ,-0.0608653649687767,0.13473457098007202
2025-09-16,19,600108.SH,-0.061918891966342926,0.0
2025-09-16,20,600313.SH,-0.06227826327085495,-0.4518072307109833
2025-09-17,1,601518.SH,0.019560134038329124,0.0
2025-09-17,2,601228.SH,-0.022075075656175613,0.0
2025-09-17,3,603637.SH,-0.029594041407108307,0.33388981223106384
2025-09-17,4,600644.SH,-0.03244664520025253,-0.08643042296171188
2025-09-17,5,600533.SH,-0.03420934081077576,0.33003300428390503
2025-09-17,6,002081.SZ,-0.0373116210103035,0.2732240557670593
2025-09-17,7,600791.SH,-0.039093777537345886,0.38759690523147583
2025-09-17,8,603686.SH,-0.03951451927423477,-0.15060241520404816
2025-09-17,9,603836.SH,-0.04283926635980606,-0.4901960790157318
2025-09-17,10,600665.SH,-0.04377716779708862,-1.3812154531478882
2025-09-17,11,001218.SZ,-0.048411428928375244,0.2926829159259796
2025-09-17,12,600683.SH,-0.0516577884554863,0.0
2025-09-17,13,002061.SZ,-0.053091734647750854,-0.23923444747924805
2025-09-17,14,002314.SZ,-0.05346303433179855,-0.6211180090904236
2025-09-17,15,002247.SZ,-0.053740352392196655,-0.33557048439979553
2025-09-17,16,603308.SH,-0.05404369533061981,1.1609158515930176
2025-09-17,17,600935.SH,-0.05536743998527527,-0.37593984603881836
2025-09-17,18,000790.SZ,-0.05657731741666794,0.24271844327449799
2025-09-17,19,603600.SH,-0.05703607201576233,-0.918196976184845
2025-09-17,20,603183.SH,-0.05751603841781616,0.0
2025-09-18,1,002969.SZ,-0.018779221922159195,0.27548208832740784
2025-09-18,2,600481.SH,-0.02292001247406006,-1.408450722694397
2025-09-18,3,000543.SZ,-0.02458924427628517,0.6906077265739441
2025-09-18,4,001288.SZ,-0.026754990220069885,0.11312217265367508
2025-09-18,5,605376.SH,-0.029898978769779205,-0.8138712048530579
2025-09-18,6,601702.SH,-0.030967161059379578,-1.2972363233566284
2025-09-18,7,603486.SH,-0.033367425203323364,0.009523809887468815
2025-09-18,8,000709.SZ,-0.03673623502254486,0.0
2025-09-18,9,002902.SZ,-0.042543016374111176,-0.9815950989723206
2025-09-18,10,605068.SH,-0.04440922290086746,1.6949152946472168
2025-09-18,11,600269.SH,-0.04474525898694992,0.0
2025-09-18,12,601155.SH,-0.046373531222343445,-0.625
2025-09-18,13,600438.SH,-0.04740152508020401,0.0
2025-09-18,14,600423.SH,-0.04977782070636749,-0.2688172161579132
2025-09-18,15,600082.SH,-0.050737328827381134,0.22727273404598236
2025-09-18,16,002498.SZ,-0.05147679150104523,0.0
2025-09-18,17,600333.SH,-0.05222131311893463,0.0
2025-09-18,18,600067.SH,-0.053129881620407104,0.3076923191547394
2025-09-18,19,601866.SH,-0.05820663273334503,0.37593984603881836
2025-09-18,20,600732.SH,-0.05889356881380081,-0.7931665778160095
2025-09-19,1,600026.SH,-0.028941672295331955,-0.48076921701431274
2025-09-19,2,600533.SH,-0.04759525507688522,0.6825938820838928
2025-09-19,3,000911.SZ,-0.049241140484809875,-0.135869562625885
2025-09-19,4,000766.SZ,-0.049610160291194916,-0.2647503912448883
2025-09-19,5,000408.SZ,-0.04989023506641388,-0.2603682279586792
2025-09-19,6,601061.SH,-0.05109718441963196,-0.6600660085678101
2025-09-19,7,605305.SH,-0.05234640836715698,-0.1196458488702774
2025-09-19,8,603226.SH,-0.05322003364562988,0.06990562379360199
2025-09-19,9,601872.SH,-0.05364865064620972,-0.8073817491531372
2025-09-19,10,600807.SH,-0.05471792072057724,1.2269939184188843
2025-09-19,11,603806.SH,-0.05483873933553696,0.0
2025-09-19,12,000883.SZ,-0.055975571274757385,0.0
2025-09-19,13,600078.SH,-0.05633263289928436,0.46801871061325073
2025-09-19,14,600331.SH,-0.05638495087623596,0.0
2025-09-19,15,600956.SH,-0.05693695694208145,0.0
2025-09-19,16,605196.SH,-0.05708381533622742,0.03918495401740074
2025-09-19,17,600809.SH,-0.05785030871629715,-0.5970149040222168
2025-09-19,18,600467.SH,-0.057922519743442535,-0.38461539149284363
2025-09-19,19,601975.SH,-0.05861558020114899,0.0
2025-09-19,20,600655.SH,-0.05887400358915329,0.3344481587409973
2025-09-22,1,601518.SH,-0.04378984123468399,0.36231884360313416
2025-09-22,2,000789.SZ,-0.05025015026330948,0.0
2025-09-22,3,605318.SH,-0.054293952882289886,-0.027601435780525208
2025-09-22,4,600026.SH,-0.05493463575839996,-0.15661707520484924
2025-09-22,5,603637.SH,-0.055534303188323975,0.8821170926094055
2025-09-22,6,600333.SH,-0.05631273239850998,-0.17543859779834747
2025-09-22,7,002064.SZ,-0.05863736569881439,-0.671892523765564
2025-09-22,8,603778.SH,-0.058893702924251556,-5.645161151885986
2025-09-22,9,601872.SH,-0.05958560109138489,-1.8058691024780273
2025-09-22,10,600819.SH,-0.059928007423877716,1.0
2025-09-22,11,002128.SZ,-0.060320913791656494,0.0
2025-09-22,12,600078.SH,-0.06114371865987778,0.46439629793167114
2025-09-22,13,600031.SH,-0.06170529127120972,0.045682959258556366
2025-09-22,14,601015.SH,-0.06194744259119034,0.27624309062957764
2025-09-22,15,600409.SH,-0.06386859714984894,0.0
2025-09-22,16,601975.SH,-0.06484166532754898,0.0
2025-09-22,17,605286.SH,-0.06492787599563599,1.2214430570602417
2025-09-22,18,600477.SH,-0.06523528695106506,-0.35971224308013916
2025-09-22,19,603226.SH,-0.06562445312738419,0.8044770956039429
2025-09-22,20,001210.SZ,-0.06573058664798737,0.1246882826089859
2025-09-23,1,603226.SH,0.0049553364515304565,-1.58982515335083
2025-09-23,2,600182.SH,-0.025895550847053528,-1.1320754289627075
2025-09-23,3,600028.SH,-0.03218786418437958,0.0
2025-09-23,4,600611.SH,-0.04059319943189621,0.16393442451953888
2025-09-23,5,603530.SH,-0.04088051617145538,-0.7244094610214233
2025-09-23,6,601186.SH,-0.04704715311527252,-0.1270648092031479
2025-09-23,7,603516.SH,-0.048374779522418976,2.4312500953674316
2025-09-23,8,600577.SH,-0.05426651984453201,0.11123470216989517
2025-09-23,9,601866.SH,-0.05500984936952591,-0.38314175605773926
2025-09-23,10,003033.SZ,-0.056656934320926666,-0.4869825839996338
2025-09-23,11,603776.SH,-0.05672407150268555,-0.8341056704521179
2025-09-23,12,603040.SH,-0.05737119913101196,-0.5444645881652832
2025-09-23,13,601996.SH,-0.05878394842147827,0.4237288236618042
2025-09-23,14,001210.SZ,-0.05980876833200455,-0.062034741044044495
2025-09-23,15,603878.SH,-0.0603710412979126,-0.25542783737182617
2025-09-23,16,603806.SH,-0.060487255454063416,0.19329896569252014
2025-09-23,17,600615.SH,-0.06048988550901413,0.07513148337602615
2025-09-23,18,002646.SZ,-0.061244696378707886,-0.4140786826610565
2025-09-23,19,600601.SH,-0.06137905269861221,2.902374744415283
2025-09-23,20,600846.SH,-0.06306251138448715,0.7845934629440308
2025-09-24,1,600233.SH,-0.04400239139795303,-0.4741833508014679
2025-09-24,2,603444.SH,-0.049405425786972046,0.0034542910289019346
2025-09-24,3,600023.SH,-0.05228126794099808,-0.4032258093357086
2025-09-24,4,002124.SZ,-0.05581742525100708,-0.33670035004615784
2025-09-24,5,002290.SZ,-0.05653218924999237,-0.5833996534347534
2025-09-24,6,600688.SH,-0.05684823542833328,-0.37037035822868347
2025-09-24,7,600323.SH,-0.057503841817379,0.18288221955299377
2025-09-24,8,000523.SZ,-0.058988019824028015,-0.31347963213920593
2025-09-24,9,000700.SZ,-0.061362914741039276,0.7738606929779053
2025-09-24,10,600846.SH,-0.061379238963127136,0.21352313458919525
2025-09-24,11,605068.SH,-0.061526261270046234,-0.09044317156076431
2025-09-24,12,002913.SZ,-0.06164173036813736,-1.7439192533493042
2025-09-24,13,000402.SZ,-0.0631914809346199,0.3344481587409973
2025-09-24,14,600819.SH,-0.0635635182261467,-0.9887005686759949
2025-09-24,15,002420.SZ,-0.06443338841199875,-0.13280212879180908
2025-09-24,16,000571.SZ,-0.06499134004116058,0.0
2025-09-24,17,603926.SH,-0.06640660017728806,-1.2114537954330444
2025-09-24,18,605555.SH,-0.0665641501545906,-0.22497187554836273
2025-09-24,19,003033.SZ,-0.06676420569419861,-0.7000737190246582
2025-09-24,20,600938.SH,-0.06691733747720718,0.344695508480072
2025-09-25,1,600200.SH,0.0029836855828762054,5.263157844543457
2025-09-25,2,603111.SH,-0.016934271901845932,0.0
2025-09-25,3,603226.SH,-0.020521067082881927,0.3954974114894867
2025-09-25,4,002803.SZ,-0.02718319743871689,-0.8403361439704895
2025-09-25,5,600660.SH,-0.030415840446949005,-0.19115237891674042
2025-09-25,6,600622.SH,-0.030838049948215485,-0.3472222089767456
2025-09-25,7,601077.SH,-0.03297580033540726,-0.3058103919029236
2025-09-25,8,600323.SH,-0.03315766900777817,0.2891218066215515
2025-09-25,9,605298.SH,-0.034046582877635956,1.3722885847091675
2025-09-25,10,002571.SZ,-0.03528237342834473,0.26385223865509033
2025-09-25,11,605289.SH,-0.035689420998096466,1.0331872701644897
2025-09-25,12,000713.SZ,-0.03599878400564194,-0.14492753148078918
2025-09-25,13,002290.SZ,-0.036564528942108154,0.05059448629617691
2025-09-25,14,600539.SH,-0.038605913519859314,-0.18903592228889465
2025-09-25,15,002012.SZ,-0.03870707005262375,-0.17921146750450134
2025-09-25,16,600719.SH,-0.04138639569282532,-0.4784688949584961
2025-09-25,17,000892.SZ,-0.04222152382135391,-0.1706484705209732
2025-09-25,18,600615.SH,-0.04287179559469223,-0.29542097449302673
2025-09-25,19,003033.SZ,-0.042966894805431366,-0.037467215210199356
2025-09-25,20,600664.SH,-0.04332044720649719,0.0
2025-09-26,1,600200.SH,0.03112511709332466,5.0
2025-09-26,2,603444.SH,-0.029660500586032867,-1.1676560640335083
2025-09-26,3,600276.SH,-0.02979881316423416,-2.03403902053833
2025-09-26,4,002291.SZ,-0.034203216433525085,-0.16366611421108246
2025-09-26,5,603758.SH,-0.03485468775033951,-0.11834319680929184
2025-09-26,6,601528.SH,-0.03670855611562729,0.0
2025-09-26,7,002738.SZ,-0.037919849157333374,-0.29891929030418396
2025-09-26,8,601618.SH,-0.039049193263053894,-0.5830903649330139
2025-09-26,9,603259.SH,-0.039079807698726654,-2.495809316635132
2025-09-26,10,603920.SH,-0.04170363396406174,-1.108454704284668
2025-09-26,11,603258.SH,-0.042695656418800354,-0.8272058963775635
2025-09-26,12,002056.SZ,-0.04415441304445267,-0.37837839126586914
2025-09-26,13,603533.SH,-0.04432578384876251,-1.5075377225875854
2025-09-26,14,001309.SZ,-0.04453054815530777,0.0
2025-09-26,15,601588.SH,-0.04512561857700348,0.0
2025-09-26,16,603863.SH,-0.04700928181409836,-0.5979760885238647
2025-09-26,17,605289.SH,-0.04704337567090988,0.0
2025-09-26,18,000089.SZ,-0.04763622581958771,-0.28694403171539307
2025-09-26,19,605298.SH,-0.04775208234786987,0.51373690366745
2025-09-26,20,600563.SH,-0.0481477752327919,-0.5356571674346924
2025-09-29,1,600200.SH,0.05616839975118637,4.761904716491699
2025-09-29,2,002461.SZ,-0.02169141173362732,0.0
2025-09-29,3,000008.SZ,-0.028729349374771118,0.0
2025-09-29,4,600548.SH,-0.03554636985063553,0.0
2025-09-29,5,600269.SH,-0.037010401487350464,-0.20533880591392517
2025-09-29,6,600846.SH,-0.04037913680076599,-0.07288629561662674
2025-09-29,7,600611.SH,-0.040729522705078125,-0.16393442451953888
2025-09-29,8,601326.SH,-0.04300506412982941,-0.28985506296157837
2025-09-29,9,001309.SZ,-0.0435439795255661,4.468949317932129
2025-09-29,10,600094.SH,-0.045190393924713135,0.230946883559227
2025-09-29,11,600738.SH,-0.045436255633831024,0.0
2025-09-29,12,600307.SH,-0.04704340547323227,0.0
2025-09-29,13,601208.SH,-0.048538513481616974,-0.09842519462108612
2025-09-29,14,000900.SZ,-0.04948951303958893,0.24570024013519287
2025-09-29,15,600601.SH,-0.049695126712322235,-0.09900990128517151
2025-09-29,16,002495.SZ,-0.04979906976222992,0.0
2025-09-29,17,000852.SZ,-0.049894899129867554,0.31545740365982056
2025-09-29,18,603122.SH,-0.05143815279006958,0.1555209904909134
2025-09-29,19,601369.SH,-0.05154304951429367,0.0
2025-09-29,20,000898.SZ,-0.05332828313112259,0.0
2025-09-30,1,002916.SZ,-0.019970931112766266,3.4841158390045166
2025-09-30,2,600518.SH,-0.028630368411540985,0.0
2025-09-30,3,603023.SH,-0.03639975190162659,0.2358490526676178
2025-09-30,4,600717.SH,-0.03783542662858963,-0.21459227800369263
2025-09-30,5,601065.SH,-0.0386405810713768,0.0
2025-09-30,6,000035.SZ,-0.04611019790172577,-0.5576208233833313
2025-09-30,7,600490.SH,-0.047050610184669495,1.25
2025-09-30,8,605366.SH,-0.050793327391147614,0.0
2025-09-30,9,001309.SZ,-0.05087396502494812,7.480653285980225
2025-09-30,10,002683.SZ,-0.05621238052845001,0.0
2025-09-30,11,002402.SZ,-0.05747562646865845,-0.8524979948997498
2025-09-30,12,000700.SZ,-0.05802556127309799,0.6317689418792725
2025-09-30,13,001336.SZ,-0.05854988098144531,0.517241358757019
2025-09-30,14,603985.SH,-0.05862439423799515,0.40816327929496765
2025-09-30,15,603083.SH,-0.059021078050136566,0.2495085448026657
2025-09-30,16,600905.SH,-0.05963670462369919,-0.23364485800266266
2025-09-30,17,601689.SH,-0.0628606453537941,-1.0432190895080566
2025-09-30,18,605318.SH,-0.0631926879286766,0.5569007396697998
2025-09-30,19,605068.SH,-0.06362291425466537,1.1482939720153809
2025-09-30,20,603496.SH,-0.0638638436794281,10.015503883361816
2025-10-09,1,002538.SZ,-0.011815503239631653,0.18975332379341125
2025-10-09,2,600717.SH,-0.03009377419948578,0.2150537669658661
2025-10-09,3,600336.SH,-0.03389791399240494,0.7267441749572754
2025-10-09,4,600847.SH,-0.03543591499328613,0.0
2025-10-09,5,603358.SH,-0.035639822483062744,-3.642773151397705
2025-10-09,6,002912.SZ,-0.03848162293434143,-0.035174112766981125
2025-10-09,7,600262.SH,-0.038873977959156036,-0.31404218077659607
2025-10-09,8,600234.SH,-0.04130181670188904,-0.10917030274868011
2025-10-09,9,000933.SZ,-0.04285234957933426,3.348325729370117
2025-10-09,10,603606.SH,-0.04315134137868881,3.057757616043091
2025-10-09,11,002544.SZ,-0.04562713950872421,-0.8418740630149841
2025-10-09,12,603150.SH,-0.04600293189287186,-0.9019700884819031
2025-10-09,13,002935.SZ,-0.0461871400475502,0.1914486289024353
2025-10-09,14,600903.SH,-0.04649346321821213,0.14662756025791168
2025-10-09,15,601801.SH,-0.04711190611124039,0.4601227045059204
2025-10-09,16,002649.SZ,-0.04782763123512268,-0.14114326238632202
2025-10-09,17,605289.SH,-0.048182666301727295,0.0
2025-10-09,18,600226.SH,-0.04854152351617813,0.6382978558540344
2025-10-09,19,000935.SZ,-0.050229914486408234,1.4005602598190308
2025-10-09,20,600759.SH,-0.0506240651011467,-0.44052863121032715
2025-10-10,1,600094.SH,0.035679351538419724,-0.6172839403152466
2025-10-10,2,601000.SH,-0.0025872550904750824,-0.2610965967178345
2025-10-10,3,002735.SZ,-0.01953909918665886,0.31847134232521057
2025-10-10,4,600323.SH,-0.020730357617139816,-0.3293084502220154
2025-10-10,5,600530.SH,-0.02147183194756508,-1.3064132928848267
2025-10-10,6,000555.SZ,-0.03161270171403885,-0.7067137956619263
2025-10-10,7,000822.SZ,-0.03830738365650177,-0.35650622844696045
2025-10-10,8,002483.SZ,-0.03883425146341324,0.13850416243076324
2025-10-10,9,601900.SH,-0.03898639976978302,0.0
2025-10-10,10,002912.SZ,-0.039290234446525574,-0.48225972056388855
2025-10-10,11,002437.SZ,-0.04094555228948593,0.9584664702415466
2025-10-10,12,002474.SZ,-0.04205886274576187,0.0
2025-10-10,13,603629.SH,-0.04365745186805725,-0.7578779458999634
2025-10-10,14,600408.SH,-0.04578201472759247,1.298701286315918
2025-10-10,15,601666.SH,-0.04590184986591339,-0.12360939383506775
2025-10-10,16,002654.SZ,-0.04631728678941727,-3.8077402114868164
2025-10-10,17,000682.SZ,-0.04688044637441635,-0.24232633411884308
2025-10-10,18,000935.SZ,-0.046926163136959076,-0.3590664267539978
2025-10-10,19,002777.SZ,-0.047179967164993286,-0.46948355436325073
2025-10-10,20,600850.SH,-0.04748235642910004,0.2734107971191406
2025-10-13,1,600323.SH,-0.021664950996637344,-1.525904893875122
2025-10-13,2,603059.SH,-0.036243945360183716,-3.496304750442505
2025-10-13,3,600020.SH,-0.04070661962032318,-0.6928406357765198
2025-10-13,4,601665.SH,-0.04089859127998352,-0.6791171431541443
2025-10-13,5,002371.SZ,-0.04131658375263214,-3.1742405891418457
2025-10-13,6,603558.SH,-0.04179947078227997,-2.4509804248809814
2025-10-13,7,600025.SH,-0.04317145049571991,-0.6160164475440979
2025-10-13,8,603223.SH,-0.044737234711647034,-3.7639877796173096
2025-10-13,9,600459.SH,-0.04675699770450592,-2.467010974884033
2025-10-13,10,603708.SH,-0.04726804792881012,-1.5444015264511108
2025-10-13,11,600663.SH,-0.04770843684673309,-1.254275918006897
2025-10-13,12,002683.SZ,-0.04853562265634537,-3.2850022315979004
2025-10-13,13,600200.SH,-0.050298452377319336,-3.9603960514068604
2025-10-13,14,002419.SZ,-0.05101695656776428,-2.3679416179656982
2025-10-13,15,003011.SZ,-0.05124117434024811,-5.29550838470459
2025-10-13,16,000966.SZ,-0.051584064960479736,-1.3513513803482056
2025-10-13,17,002132.SZ,-0.051696181297302246,-3.0534350872039795
2025-10-13,18,601326.SH,-0.0526745468378067,-1.704545497894287
2025-10-13,19,002246.SZ,-0.053570717573165894,-3.5874438285827637
2025-10-13,20,603798.SH,-0.05370975285768509,-3.6724865436553955
2025-10-14,1,002957.SZ,-0.022987056523561478,0.14443910121917725
2025-10-14,2,001309.SZ,-0.03440561890602112,5.801047325134277
2025-10-14,3,000790.SZ,-0.04974161088466644,0.0
2025-10-14,4,002948.SZ,-0.052027128636837006,0.0
2025-10-14,5,600845.SH,-0.05234710872173309,-0.2927645444869995
2025-10-14,6,600459.SH,-0.05293592810630798,2.708803653717041
2025-10-14,7,000738.SZ,-0.05549672245979309,0.20040079951286316
2025-10-14,8,000816.SZ,-0.05705537647008896,1.25
2025-10-14,9,000890.SZ,-0.05756295472383499,2.2916667461395264
2025-10-14,10,600893.SH,-0.05829770117998123,0.6281991600990295
2025-10-14,11,600313.SH,-0.059380657970905304,-1.076923131942749
2025-10-14,12,003009.SZ,-0.06077122688293457,-0.0393933430314064
2025-10-14,13,002368.SZ,-0.060834966599941254,-1.0478519201278687
2025-10-14,14,603138.SH,-0.06154325604438782,2.239245653152466
2025-10-14,15,600235.SH,-0.06309699267148972,0.13661202788352966
2025-10-14,16,603078.SH,-0.06404174119234085,-0.23180343210697174
