date,rank,code,score,true_open_return
2025-09-04,20,002517.SZ,-0.08383029699325562,0.04378283768892288
2025-09-05,1,600508.SH,-0.056747447699308395,0.7512521147727966
2025-09-05,2,000778.SZ,-0.06714391708374023,0.0
2025-09-05,3,002918.SZ,-0.06731294095516205,0.46439629793167114
2025-09-05,4,601975.SH,-0.06926153600215912,-0.32679739594459534
2025-09-05,5,600710.SH,-0.06961899995803833,0.1964636594057083
2025-09-05,6,603008.SH,-0.07077616453170776,0.21750952303409576
2025-09-05,7,000975.SZ,-0.07471421360969543,0.0
2025-09-05,8,000301.SZ,-0.0747726559638977,0.0
2025-09-05,9,600162.SH,-0.07483674585819244,0.0
2025-09-05,10,600266.SH,-0.07665319740772247,0.40567952394485474
2025-09-05,11,000401.SZ,-0.0766693651676178,-0.2049180269241333
2025-09-05,12,000538.SZ,-0.0792446881532669,0.1363326460123062
2025-09-05,13,600446.SH,-0.08049646019935608,0.6477329134941101
2025-09-05,14,600988.SH,-0.08163879811763763,0.07530120760202408
2025-09-05,15,002861.SZ,-0.08251310884952545,0.06027727574110031
2025-09-05,16,603950.SH,-0.08259376883506775,1.4365801811218262
2025-09-05,17,000617.SZ,-0.08266231417655945,-0.2814258933067322
2025-09-05,18,002922.SZ,-0.08366777002811432,0.34825870394706726
2025-09-05,19,002657.SZ,-0.0853038877248764,0.02657454088330269
2025-09-05,20,600114.SH,-0.08544163405895233,0.18031013011932373
2025-09-08,1,600798.SH,-0.01929982751607895,-0.25974026322364807
2025-09-08,2,000975.SZ,-0.03752836212515831,1.482544183731079
2025-09-08,3,600740.SH,-0.04064657911658287,-0.7614213228225708
2025-09-08,4,000543.SZ,-0.04191744700074196,0.0
2025-09-08,5,600988.SH,-0.05268595740199089,2.3339316844940186
2025-09-08,6,000538.SZ,-0.05622635409235954,0.0
2025-09-08,7,601019.SH,-0.05624104663729668,0.0
2025-09-08,8,000560.SZ,-0.056937482208013535,1.0101009607315063
2025-09-08,9,002379.SZ,-0.05868640914559364,0.05871990695595741
2025-09-08,10,605305.SH,-0.060557831078767776,1.0077519416809082
2025-09-08,11,600575.SH,-0.06215047463774681,0.29411765933036804
2025-09-08,12,000878.SZ,-0.062175583094358444,0.3304692804813385
2025-09-08,13,001337.SZ,-0.06320776045322418,1.7463933229446411
2025-09-08,14,600125.SH,-0.06889206171035767,-0.16694490611553192
2025-09-08,15,002081.SZ,-0.07037170231342316,-0.28735631704330444
2025-09-08,16,600177.SH,-0.07155601680278778,-0.135869562625885
2025-09-08,17,000402.SZ,-0.07179141044616699,0.0
2025-09-08,18,600497.SH,-0.07402965426445007,0.49751242995262146
2025-09-08,19,000883.SZ,-0.0746280699968338,0.0
2025-09-08,20,601992.SH,-0.07567538321018219,0.625
2025-09-09,1,603639.SH,-0.028210069984197617,0.06583278626203537
2025-09-09,2,002014.SZ,-0.029374081641435623,0.0
2025-09-09,3,600597.SH,-0.03407134488224983,0.0
2025-09-09,4,603233.SH,-0.034291822463274,0.33898305892944336
2025-09-09,5,002102.SZ,-0.041810017079114914,-0.22573363780975342
2025-09-09,6,000538.SZ,-0.04182446375489235,0.0
2025-09-09,7,002666.SZ,-0.04282381758093834,-0.5474452376365662
2025-09-09,8,603879.SH,-0.04412798956036568,0.28985506296157837
2025-09-09,9,601866.SH,-0.044750768691301346,-0.38759690523147583
2025-09-09,10,002318.SZ,-0.04496574029326439,0.48372912406921387
2025-09-09,11,600713.SH,-0.04854622110724449,0.0
2025-09-09,12,600097.SH,-0.050316836684942245,0.522193193435669
2025-09-09,13,603836.SH,-0.05083858594298363,0.0
2025-09-09,14,600196.SH,-0.05249616131186485,0.1246882826089859
2025-09-09,15,600127.SH,-0.05287617817521095,-0.28860029578208923
2025-09-09,16,600740.SH,-0.0544075183570385,0.0
2025-09-09,17,000919.SZ,-0.05451051518321037,-0.13774104416370392
2025-09-09,18,600873.SH,-0.05489997938275337,0.08944544196128845
2025-09-09,19,600221.SH,-0.05534644052386284,0.0
2025-09-09,20,001201.SZ,-0.0553516186773777,-0.06064281240105629
2025-09-10,1,001337.SZ,0.01497688889503479,-4.852686405181885
2025-09-10,2,600531.SH,-0.021145440638065338,-4.060434341430664
2025-09-10,3,600988.SH,-0.05089249089360237,-4.8701300621032715
2025-09-10,4,600844.SH,-0.05231354758143425,0.0
2025-09-10,5,603128.SH,-0.05596255138516426,-0.16286644339561462
2025-09-10,6,000507.SZ,-0.05727985128760338,-0.36563071608543396
2025-09-10,7,600477.SH,-0.05985165014863014,-0.732600748538971
2025-09-10,8,605050.SH,-0.06474354863166809,-0.048899754881858826
2025-09-10,9,601778.SH,-0.06817126274108887,0.0
2025-09-10,10,002069.SZ,-0.07225821912288666,-0.230946883559227
2025-09-10,11,605289.SH,-0.0736975371837616,0.2489250898361206
2025-09-10,12,600521.SH,-0.07899622619152069,0.8227066993713379
2025-09-10,13,000717.SZ,-0.0836334377527237,0.0
2025-09-10,14,000778.SZ,-0.08410230278968811,0.26385223865509033
2025-09-10,15,600737.SH,-0.08520591259002686,0.06042296066880226
2025-09-10,16,600403.SH,-0.08586224913597107,-0.2724795639514923
2025-09-10,17,002252.SZ,-0.08588624000549316,-0.14577259123325348
2025-09-10,18,600582.SH,-0.08671493828296661,0.0
2025-09-10,19,605580.SH,-0.08679790794849396,0.0772499069571495
2025-09-10,20,600276.SH,-0.08824613690376282,-0.3516668975353241
2025-09-11,1,601096.SH,-0.03419262543320656,-0.22779043018817902
2025-09-11,2,601588.SH,-0.037431132048368454,-0.5102040767669678
2025-09-11,3,002060.SZ,-0.04717772826552391,-0.27397260069847107
2025-09-11,4,600935.SH,-0.04748174175620079,0.38910505175590515
2025-09-11,5,002274.SZ,-0.05949955806136131,0.0
2025-09-11,6,002471.SZ,-0.061155352741479874,-0.650759220123291
2025-09-11,7,600720.SH,-0.06215814873576164,-0.1302083283662796
2025-09-11,8,601528.SH,-0.06269955635070801,-0.18018017709255219
2025-09-11,9,601375.SH,-0.06319648027420044,-0.22075055539608002
2025-09-11,10,600350.SH,-0.06515417993068695,-0.32679739594459534
2025-09-11,11,002743.SZ,-0.06679315865039825,-0.16722407937049866
2025-09-11,12,600461.SH,-0.06914600729942322,-0.32644179463386536
2025-09-11,13,000552.SZ,-0.07045753300189972,0.0
2025-09-11,14,601186.SH,-0.07070346176624298,-0.25094103813171387
2025-09-11,15,002596.SZ,-0.07141347229480743,1.6260162591934204
2025-09-11,16,600233.SH,-0.07293704152107239,-0.6951871514320374
2025-09-11,17,002127.SZ,-0.07517242431640625,-0.5277044773101807
2025-09-11,18,002780.SZ,-0.07535050809383392,-1.0387811660766602
2025-09-11,19,002188.SZ,-0.07801821827888489,-0.17241379618644714
2025-09-11,20,600844.SH,-0.08023113012313843,0.0
2025-09-12,1,002913.SZ,-0.008024252951145172,-1.0550458431243896
2025-09-12,2,000893.SZ,-0.04578853026032448,-0.8840353488922119
2025-09-12,3,601015.SH,-0.058398280292749405,0.0
2025-09-12,4,002498.SZ,-0.0588560588657856,0.0
2025-09-12,5,002567.SZ,-0.06426706910133362,-0.20040079951286316
2025-09-12,6,603023.SH,-0.06612120568752289,0.23255814611911774
2025-09-12,7,002532.SZ,-0.06848999857902527,3.008204221725464
2025-09-12,8,002487.SZ,-0.07103830575942993,-1.2315865755081177
2025-09-12,9,600018.SH,-0.07158240675926208,0.1788908839225769
2025-09-12,10,600780.SH,-0.07177875936031342,0.1692047417163849
2025-09-12,11,002282.SZ,-0.07218785583972931,0.0
2025-09-12,12,603803.SH,-0.07533259689807892,0.0
2025-09-12,13,605580.SH,-0.07687290012836456,-0.26345503330230713
2025-09-12,14,000895.SZ,-0.077529177069664,0.03863987699151039
2025-09-12,15,601588.SH,-0.0807851254940033,0.0
2025-09-12,16,002596.SZ,-0.08287091553211212,-0.5405405163764954
2025-09-12,17,605566.SH,-0.08364012837409973,0.5045045018196106
2025-09-12,18,002982.SZ,-0.08470970392227173,-0.701978325843811
2025-09-12,19,000778.SZ,-0.08526560664176941,0.0
2025-09-12,20,002885.SZ,-0.08575515449047089,-0.254939466714859
2025-09-15,1,600533.SH,-0.04750558361411095,0.0
2025-09-15,2,000543.SZ,-0.048224326223134995,0.0
2025-09-15,3,600969.SH,-0.054988082498311996,0.5464481115341187
2025-09-15,4,601058.SH,-0.06260646879673004,0.33288946747779846
2025-09-15,5,000791.SZ,-0.06733062863349915,0.7363770008087158
2025-09-15,6,000785.SZ,-0.07294405996799469,-0.6329113841056824
2025-09-15,7,600512.SH,-0.0744657814502716,0.390625
2025-09-15,8,000058.SZ,-0.07558412849903107,-0.6349206566810608
2025-09-15,9,600082.SH,-0.07764078676700592,-0.6864988803863525
2025-09-15,10,605196.SH,-0.0792451798915863,0.10940919071435928
2025-09-15,11,002989.SZ,-0.080650195479393,0.05272871255874634
2025-09-15,12,603863.SH,-0.0807776004076004,-2.2962629795074463
2025-09-15,13,601816.SH,-0.08218348026275635,0.18939393758773804
2025-09-15,14,002314.SZ,-0.0822189450263977,-0.3076923191547394
2025-09-15,15,002837.SZ,-0.08343726396560669,-1.845704436302185
2025-09-15,16,600612.SH,-0.08422255516052246,-0.36396723985671997
2025-09-15,17,002014.SZ,-0.08473333716392517,-0.1706484705209732
2025-09-15,18,600713.SH,-0.08595097064971924,-0.19685038924217224
2025-09-15,19,000600.SZ,-0.08679606020450592,-0.3865979313850403
2025-09-15,20,600794.SH,-0.08703833818435669,0.449438214302063
2025-09-16,1,002602.SZ,-0.04929269477725029,1.5422885417938232
2025-09-16,2,002664.SZ,-0.05451448634266853,0.09970089793205261
2025-09-16,3,002291.SZ,-0.054905492812395096,2.229299306869507
2025-09-16,4,002228.SZ,-0.056229691952466965,0.2967359125614166
2025-09-16,5,002574.SZ,-0.056494031101465225,1.3289036750793457
2025-09-16,6,600056.SH,-0.06066616252064705,0.09242144227027893
2025-09-16,7,600406.SH,-0.06282895803451538,-0.044563278555870056
2025-09-16,8,600292.SH,-0.06326846778392792,-0.6993007063865662
2025-09-16,9,603590.SH,-0.06434831023216248,1.6260162591934204
2025-09-16,10,002105.SZ,-0.06893259286880493,0.0
2025-09-16,11,601952.SH,-0.07050846517086029,-0.30832475423812866
2025-09-16,12,600116.SH,-0.0712227076292038,0.0
2025-09-16,13,603937.SH,-0.08130468428134918,-0.24834437668323517
2025-09-16,14,002099.SZ,-0.08154597878456116,-0.15432098507881165
2025-09-16,15,002311.SZ,-0.08216376602649689,-0.43058648705482483
2025-09-16,16,002172.SZ,-0.08280989527702332,10.0
2025-09-16,17,603103.SH,-0.08347812294960022,0.0
2025-09-16,18,603259.SH,-0.08531846106052399,-0.4672897160053253
2025-09-16,19,002501.SZ,-0.08663493394851685,0.0
2025-09-16,20,603871.SH,-0.09023800492286682,0.4691165089607239
2025-09-17,1,601518.SH,0.0149165578186512,0.0
2025-09-17,2,000088.SZ,-0.02442489191889763,0.0
2025-09-17,3,600644.SH,-0.02862454578280449,-0.08643042296171188
2025-09-17,4,601228.SH,-0.034290146082639694,0.0
2025-09-17,5,600533.SH,-0.040554340928792953,0.33003300428390503
2025-09-17,6,002081.SZ,-0.04506604000926018,0.2732240557670593
2025-09-17,7,603637.SH,-0.053869929164648056,0.33388981223106384
2025-09-17,8,600261.SH,-0.05755104497075081,-0.2770083248615265
2025-09-17,9,600177.SH,-0.06049216911196709,0.13717420399188995
2025-09-17,10,603836.SH,-0.06088638678193092,-0.4901960790157318
2025-09-17,11,603686.SH,-0.06113554909825325,-0.15060241520404816
2025-09-17,12,600791.SH,-0.06341572105884552,0.38759690523147583
2025-09-17,13,600117.SH,-0.06544278562068939,-0.8823529481887817
2025-09-17,14,600665.SH,-0.0658254623413086,-1.3812154531478882
2025-09-17,15,000709.SZ,-0.06789405643939972,-0.3921568691730499
2025-09-17,16,002061.SZ,-0.07009021937847137,-0.23923444747924805
2025-09-17,17,600683.SH,-0.07402132451534271,0.0
2025-09-17,18,000912.SZ,-0.0777391791343689,-0.22779043018817902
2025-09-17,19,002314.SZ,-0.08211876451969147,-0.6211180090904236
2025-09-17,20,002247.SZ,-0.08244819939136505,-0.33557048439979553
2025-09-18,1,000543.SZ,-0.019288629293441772,0.6906077265739441
2025-09-18,2,000709.SZ,-0.04481874778866768,0.0
2025-09-18,3,600481.SH,-0.0491546131670475,-1.408450722694397
2025-09-18,4,002969.SZ,-0.052029799669981,0.27548208832740784
2025-09-18,5,603486.SH,-0.05548159405589104,0.009523809887468815
2025-09-18,6,001288.SZ,-0.05567994341254234,0.11312217265367508
2025-09-18,7,601702.SH,-0.05809121951460838,-1.2972363233566284
2025-09-18,8,605376.SH,-0.05809367075562477,-0.8138712048530579
2025-09-18,9,000012.SZ,-0.05984173342585564,-0.2109704613685608
2025-09-18,10,600905.SH,-0.06010421738028526,0.23364485800266266
2025-09-18,11,600335.SH,-0.06116880849003792,-0.1582278460264206
2025-09-18,12,002498.SZ,-0.06127152964472771,0.0
2025-09-18,13,002902.SZ,-0.06638658046722412,-0.9815950989723206
2025-09-18,14,605068.SH,-0.06733722984790802,1.6949152946472168
2025-09-18,15,600067.SH,-0.07301419973373413,0.3076923191547394
2025-09-18,16,600664.SH,-0.07725252211093903,-0.26954177021980286
2025-09-18,17,601155.SH,-0.07802996039390564,-0.625
2025-09-18,18,600423.SH,-0.07840004563331604,-0.2688172161579132
2025-09-18,19,600438.SH,-0.07934793829917908,0.0
2025-09-18,20,600333.SH,-0.08156250417232513,0.0
2025-09-19,1,600755.SH,-0.049336593598127365,0.0
2025-09-19,2,600026.SH,-0.05043965205550194,-0.48076921701431274
2025-09-19,3,605305.SH,-0.07571259140968323,-0.1196458488702774
2025-09-19,4,601872.SH,-0.07778854668140411,-0.8073817491531372
2025-09-19,5,000408.SZ,-0.0791972279548645,-0.2603682279586792
2025-09-19,6,000911.SZ,-0.08026145398616791,-0.135869562625885
2025-09-19,7,603866.SH,-0.08409734070301056,-0.35273367166519165
2025-09-19,8,600467.SH,-0.08511675894260406,-0.38461539149284363
2025-09-19,9,000766.SZ,-0.08569326996803284,-0.2647503912448883
2025-09-19,10,603226.SH,-0.0858575701713562,0.06990562379360199
2025-09-19,11,601975.SH,-0.08785837888717651,0.0
2025-09-19,12,600807.SH,-0.08792988955974579,1.2269939184188843
2025-09-19,13,601061.SH,-0.08926661312580109,-0.6600660085678101
2025-09-19,14,000883.SZ,-0.08971323072910309,0.0
2025-09-19,15,603806.SH,-0.08998018503189087,0.0
2025-09-19,16,600078.SH,-0.09034706652164459,0.46801871061325073
2025-09-19,17,600956.SH,-0.09039290249347687,0.0
2025-09-19,18,000401.SZ,-0.0906488299369812,0.0
2025-09-19,19,605318.SH,-0.09081064164638519,0.0
2025-09-19,20,603103.SH,-0.09096379578113556,0.0
2025-09-22,1,600028.SH,-0.05713653936982155,0.0
2025-09-22,2,600815.SH,-0.061236534267663956,0.0
2025-09-22,3,000089.SZ,-0.07577235996723175,0.0
2025-09-22,4,600026.SH,-0.07772332429885864,-0.15661707520484924
2025-09-22,5,601872.SH,-0.08092381060123444,-1.8058691024780273
2025-09-22,6,605318.SH,-0.08302722871303558,-0.027601435780525208
2025-09-22,7,002166.SZ,-0.08428449928760529,0.257400244474411
2025-09-22,8,002128.SZ,-0.08473218977451324,0.0
2025-09-22,9,603637.SH,-0.08558288216590881,0.8821170926094055
2025-09-22,10,600583.SH,-0.08743909001350403,0.0
2025-09-22,11,600333.SH,-0.0900145173072815,-0.17543859779834747
2025-09-22,12,601975.SH,-0.09104347229003906,0.0
2025-09-22,13,600031.SH,-0.09393833577632904,0.045682959258556366
2025-09-22,14,600078.SH,-0.09432098269462585,0.46439629793167114
2025-09-22,15,605286.SH,-0.09475202858448029,1.2214430570602417
2025-09-22,16,002064.SZ,-0.09497961401939392,-0.671892523765564
2025-09-22,17,605580.SH,-0.0949973315000534,-0.3822098672389984
2025-09-22,18,600483.SH,-0.0952623188495636,0.0
2025-09-22,19,600819.SH,-0.09585744142532349,1.0
2025-09-22,20,603009.SH,-0.0978444516658783,0.5218642950057983
2025-09-23,1,603226.SH,-0.008241899311542511,-1.58982515335083
2025-09-23,2,600182.SH,-0.048769671469926834,-1.1320754289627075
2025-09-23,3,600028.SH,-0.05847780033946037,0.0
2025-09-23,4,600127.SH,-0.06603075563907623,-0.29498526453971863
2025-09-23,5,600231.SH,-0.06846901774406433,0.0
2025-09-23,6,600609.SH,-0.06962239742279053,0.0
2025-09-23,7,600611.SH,-0.0704037994146347,0.16393442451953888
2025-09-23,8,603040.SH,-0.07068048417568207,-0.5444645881652832
2025-09-23,9,601186.SH,-0.07317940890789032,-0.1270648092031479
2025-09-23,10,603516.SH,-0.0771588683128357,2.4312500953674316
2025-09-23,11,603530.SH,-0.07747328281402588,-0.7244094610214233
2025-09-23,12,603758.SH,-0.078737273812294,-0.9511731266975403
2025-09-23,13,600439.SH,-0.07918895781040192,-0.32894736528396606
2025-09-23,14,000897.SZ,-0.08173221349716187,1.2820513248443604
2025-09-23,15,600853.SH,-0.0827992856502533,0.0
2025-09-23,16,003033.SZ,-0.08572643995285034,-0.4869825839996338
2025-09-23,17,601996.SH,-0.0876844972372055,0.4237288236618042
2025-09-23,18,600601.SH,-0.08872827887535095,2.902374744415283
2025-09-23,19,605128.SH,-0.0888291597366333,-1.0801469087600708
2025-09-23,20,600577.SH,-0.08903935551643372,0.11123470216989517
2025-09-24,1,601816.SH,-0.05910125747323036,0.19157087802886963
2025-09-24,2,000523.SZ,-0.07113534212112427,-0.31347963213920593
2025-09-24,3,603444.SH,-0.07324105501174927,0.0034542910289019346
2025-09-24,4,600233.SH,-0.0740204006433487,-0.4741833508014679
2025-09-24,5,000402.SZ,-0.07745927572250366,0.3344481587409973
2025-09-24,6,600023.SH,-0.07774654030799866,-0.4032258093357086
2025-09-24,7,603758.SH,-0.07812228798866272,0.0
2025-09-24,8,600323.SH,-0.0846419483423233,0.18288221955299377
2025-09-24,9,600979.SH,-0.08663934469223022,0.800000011920929
2025-09-24,10,600846.SH,-0.08802053332328796,0.21352313458919525
2025-09-24,11,002290.SZ,-0.08942432701587677,-0.5833996534347534
2025-09-24,12,000571.SZ,-0.09359389543533325,0.0
2025-09-24,13,600601.SH,-0.09458786249160767,-1.2820513248443604
2025-09-24,14,601916.SH,-0.09479492902755737,0.0
2025-09-24,15,002664.SZ,-0.09480828046798706,-0.6459550857543945
2025-09-24,16,603926.SH,-0.09534475207328796,-1.2114537954330444
2025-09-24,17,000700.SZ,-0.09584745764732361,0.7738606929779053
2025-09-24,18,605068.SH,-0.09735742211341858,-0.09044317156076431
2025-09-24,19,600819.SH,-0.09767353534698486,-0.9887005686759949
2025-09-24,20,002913.SZ,-0.09903369843959808,-1.7439192533493042
2025-09-25,1,603111.SH,-0.03395557776093483,0.0
2025-09-25,2,002803.SZ,-0.0369112528860569,-0.8403361439704895
2025-09-25,3,603226.SH,-0.03810069337487221,0.3954974114894867
2025-09-25,4,600660.SH,-0.041458334773778915,-0.19115237891674042
2025-09-25,5,000713.SZ,-0.05164879187941551,-0.14492753148078918
2025-09-25,6,600323.SH,-0.05204283818602562,0.2891218066215515
2025-09-25,7,605289.SH,-0.05267391726374626,1.0331872701644897
2025-09-25,8,000012.SZ,-0.05269155278801918,0.21231421828269958
2025-09-25,9,002290.SZ,-0.05387889966368675,0.05059448629617691
2025-09-25,10,002571.SZ,-0.05817384645342827,0.26385223865509033
2025-09-25,11,600622.SH,-0.05989881977438927,-0.3472222089767456
2025-09-25,12,600539.SH,-0.06081422045826912,-0.18903592228889465
2025-09-25,13,600615.SH,-0.06093740090727806,-0.29542097449302673
2025-09-25,14,605298.SH,-0.061003174632787704,1.3722885847091675
2025-09-25,15,600335.SH,-0.061352748423814774,-0.16420361399650574
2025-09-25,16,002817.SZ,-0.062072645872831345,-0.13280212879180908
2025-09-25,17,600573.SH,-0.062259916216135025,0.0
2025-09-25,18,000892.SZ,-0.06233619526028633,-0.1706484705209732
2025-09-25,19,600594.SH,-0.06299570202827454,0.24271844327449799
2025-09-25,20,601077.SH,-0.06373172998428345,-0.3058103919029236
2025-09-26,1,600200.SH,0.022287191823124886,5.0
2025-09-26,2,603444.SH,-0.04289579764008522,-1.1676560640335083
2025-09-26,3,601528.SH,-0.04848243668675423,0.0
2025-09-26,4,002291.SZ,-0.04857754334807396,-0.16366611421108246
2025-09-26,5,600589.SH,-0.055423665791749954,-0.9114583134651184
2025-09-26,6,603758.SH,-0.055826570838689804,-0.11834319680929184
2025-09-26,7,601208.SH,-0.06029202416539192,-0.6560449600219727
2025-09-26,8,002500.SZ,-0.06088297441601753,-0.789889395236969
2025-09-26,9,601816.SH,-0.06607058644294739,0.0
2025-09-26,10,002738.SZ,-0.06718836724758148,-0.29891929030418396
2025-09-26,11,000958.SZ,-0.06720876693725586,0.1515151560306549
2025-09-26,12,603920.SH,-0.06739920377731323,-1.108454704284668
2025-09-26,13,603258.SH,-0.06741657853126526,-0.8272058963775635
2025-09-26,14,605289.SH,-0.06807504594326019,0.0
2025-09-26,15,603259.SH,-0.07159225642681122,-2.495809316635132
2025-09-26,16,000785.SZ,-0.07176977396011353,-0.6849315166473389
2025-09-26,17,002979.SZ,-0.07184334099292755,-0.711816132068634
2025-09-26,18,601618.SH,-0.07206512987613678,-0.5830903649330139
2025-09-26,19,000166.SZ,-0.07315151393413544,-0.19342359900474548
2025-09-26,20,001309.SZ,-0.07432505488395691,0.0
2025-09-29,1,600200.SH,0.04558759555220604,4.761904716491699
2025-09-29,2,600548.SH,-0.049803268164396286,0.0
2025-09-29,3,000008.SZ,-0.05515054240822792,0.0
2025-09-29,4,002083.SZ,-0.05614959076046944,-0.4140786826610565
2025-09-29,5,002763.SZ,-0.05792738124728203,0.0
2025-09-29,6,601326.SH,-0.05992060527205467,-0.28985506296157837
2025-09-29,7,600269.SH,-0.061172496527433395,-0.20533880591392517
2025-09-29,8,000900.SZ,-0.062227729707956314,0.24570024013519287
2025-09-29,9,600846.SH,-0.06313370168209076,-0.07288629561662674
2025-09-29,10,001309.SZ,-0.0635504275560379,4.468949317932129
2025-09-29,11,000516.SZ,-0.06440606713294983,-0.20576131343841553
2025-09-29,12,002461.SZ,-0.06522542238235474,0.0
2025-09-29,13,600611.SH,-0.06763780117034912,-0.16393442451953888
2025-09-29,14,000898.SZ,-0.0761396586894989,0.0
2025-09-29,15,601208.SH,-0.07628600299358368,-0.09842519462108612
2025-09-29,16,600601.SH,-0.07628774642944336,-0.09900990128517151
2025-09-29,17,000778.SZ,-0.07792524993419647,-0.2680965065956116
2025-09-29,18,605289.SH,-0.07875607907772064,2.334506034851074
2025-09-29,19,000852.SZ,-0.07920102775096893,0.31545740365982056
2025-09-29,20,603122.SH,-0.07934801280498505,0.1555209904909134
2025-09-30,1,603023.SH,-0.04322816804051399,0.2358490526676178
2025-09-30,2,002916.SZ,-0.04348452016711235,3.4841158390045166
2025-09-30,3,600518.SH,-0.04788167402148247,0.0
2025-09-30,4,600717.SH,-0.04972204193472862,-0.21459227800369263
2025-09-30,5,600351.SH,-0.05136417970061302,0.0
2025-09-30,6,002252.SZ,-0.05161476507782936,0.0
2025-09-30,7,601801.SH,-0.05190527066588402,-0.15360982716083527
2025-09-30,8,600853.SH,-0.05368072912096977,-0.24271844327449799
2025-09-30,9,601528.SH,-0.05771007016301155,0.1858736127614975
2025-09-30,10,600789.SH,-0.058667104691267014,0.3086419701576233
2025-09-30,11,600273.SH,-0.0603967048227787,-0.24009603261947632
2025-09-30,12,000035.SZ,-0.06390395760536194,-0.5576208233833313
2025-09-30,13,600759.SH,-0.06724995374679565,-0.8771929740905762
2025-09-30,14,001309.SZ,-0.07191343605518341,7.480653285980225
2025-09-30,15,600905.SH,-0.07301929593086243,-0.23364485800266266
2025-09-30,16,000725.SZ,-0.07418179512023926,-0.24271844327449799
2025-09-30,17,600490.SH,-0.07546991109848022,1.25
2025-09-30,18,605366.SH,-0.07883702218532562,0.0
2025-09-30,19,000959.SZ,-0.08408859372138977,1.715686321258545
2025-09-30,20,601975.SH,-0.08492162823677063,-0.9836065769195557
2025-10-09,1,002538.SZ,-0.03905140981078148,0.18975332379341125
2025-10-09,2,002763.SZ,-0.050655875355005264,-0.14265334606170654
2025-10-09,3,603358.SH,-0.05316263809800148,-3.642773151397705
2025-10-09,4,600903.SH,-0.058619264513254166,0.14662756025791168
2025-10-09,5,600847.SH,-0.05915414169430733,0.0
2025-10-09,6,600025.SH,-0.059683773666620255,0.21164020895957947
2025-10-09,7,600717.SH,-0.06056441739201546,0.2150537669658661
2025-10-09,8,603150.SH,-0.06190546229481697,-0.9019700884819031
2025-10-09,9,600336.SH,-0.06287775933742523,0.7267441749572754
2025-10-09,10,601801.SH,-0.06353932619094849,0.4601227045059204
2025-10-09,11,000933.SZ,-0.06394785642623901,3.348325729370117
2025-10-09,12,600234.SH,-0.0666402280330658,-0.10917030274868011
2025-10-09,13,600262.SH,-0.06681402027606964,-0.31404218077659607
2025-10-09,14,000546.SZ,-0.06971445679664612,0.5952380895614624
2025-10-09,15,002544.SZ,-0.06992551684379578,-0.8418740630149841
2025-10-09,16,600502.SH,-0.07168260216712952,0.21881838142871857
2025-10-09,17,002912.SZ,-0.07256832718849182,-0.035174112766981125
2025-10-09,18,605289.SH,-0.07275241613388062,0.0
2025-10-09,19,002649.SZ,-0.0728072077035904,-0.14114326238632202
2025-10-09,20,002393.SZ,-0.07319648563861847,0.3430531620979309
2025-10-10,1,600094.SH,0.031110430136322975,-0.6172839403152466
2025-10-10,2,601000.SH,-0.016928531229496002,-0.2610965967178345
2025-10-10,3,600323.SH,-0.028447981923818588,-0.3293084502220154
2025-10-10,4,002735.SZ,-0.030748892575502396,0.31847134232521057
2025-10-10,5,601985.SH,-0.04394172504544258,-0.10976948589086533
2025-10-10,6,601919.SH,-0.04410075023770332,-0.5563282370567322
2025-10-10,7,600530.SH,-0.04687752202153206,-1.3064132928848267
2025-10-10,8,600757.SH,-0.046982910484075546,-0.6928406357765198
2025-10-10,9,000555.SZ,-0.05559834465384483,-0.7067137956619263
2025-10-10,10,000822.SZ,-0.05585714802145958,-0.35650622844696045
2025-10-10,11,002437.SZ,-0.05854930356144905,0.9584664702415466
2025-10-10,12,600217.SH,-0.06070668622851372,-0.47058823704719543
2025-10-10,13,002483.SZ,-0.062059272080659866,0.13850416243076324
2025-10-10,14,600004.SH,-0.06251221895217896,-0.4237288236618042
2025-10-10,15,601900.SH,-0.06459085643291473,0.0
2025-10-10,16,002912.SZ,-0.06529606878757477,-0.48225972056388855
2025-10-10,17,605289.SH,-0.06844885647296906,1.0672791004180908
2025-10-10,18,600850.SH,-0.07032924890518188,0.2734107971191406
2025-10-10,19,600408.SH,-0.07119043171405792,1.298701286315918
2025-10-10,20,000682.SZ,-0.07120627164840698,-0.24232633411884308
2025-10-13,1,600323.SH,-0.03889228031039238,-1.525904893875122
2025-10-13,2,600371.SH,-0.0395096130669117,7.785087585449219
2025-10-13,3,600790.SH,-0.045764949172735214,-2.25
2025-10-13,4,002039.SZ,-0.056143056601285934,4.038680553436279
2025-10-13,5,002474.SZ,-0.05912891402840614,10.044977188110352
2025-10-13,6,603059.SH,-0.05946497246623039,-3.496304750442505
2025-10-13,7,601333.SH,-0.06097583845257759,-2.0710058212280273
2025-10-13,8,600020.SH,-0.061061058193445206,-0.6928406357765198
2025-10-13,9,600998.SH,-0.06185687705874443,-1.6194331645965576
2025-10-13,10,002254.SZ,-0.06236988678574562,-2.597402572631836
2025-10-13,11,002734.SZ,-0.06375274062156677,-5.025906562805176
2025-10-13,12,600663.SH,-0.06519313156604767,-1.254275918006897
2025-10-13,13,002371.SZ,-0.0661160796880722,-3.1742405891418457
2025-10-13,14,600025.SH,-0.06785020232200623,-0.6160164475440979
