date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-02-28,5,002399.SZ,4,0.2085364586323474,-0.0034188035130500788,0.00041,0.00091,-0.004738803513050079,Buy@Close(t) Sell@Open(t+1)
2025-02-28,5,002371.SZ,5,0.2074405002257717,-0.001151122897863388,0.00041,0.00091,-0.002471122897863388,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,002197.SZ,1,0.339306121079629,0.024436089992523197,0.00041,0.00091,0.023116089992523195,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600343.SH,2,0.3090863371245728,0.006042296290397644,0.00041,0.00091,0.004722296290397644,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600318.SH,3,0.2946482544246222,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600715.SH,4,0.2802755027390889,-0.004854368865489959,0.00041,0.00091,-0.006174368865489959,Buy@Close(t) Sell@Open(t+1)
2025-03-03,5,600007.SH,5,0.2773518846699955,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,000782.SZ,1,0.2014308269763207,0.01247401237487793,0.00041,0.00091,0.01115401237487793,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,601008.SH,2,0.2012007038373789,-0.00273972600698471,0.00041,0.00091,-0.00405972600698471,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,600816.SH,3,0.1990687741316508,-0.003278688490390777,0.00041,0.00091,-0.004598688490390777,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,603096.SH,4,0.1970257746677708,-0.000534188039600849,0.00041,0.00091,-0.001854188039600849,Buy@Close(t) Sell@Open(t+1)
2025-03-04,5,600831.SH,5,0.1478783185271272,-0.011111111640930175,0.00041,0.00091,-0.012431111640930175,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,002310.SZ,1,1.3762099713491425,0.011695905923843383,0.00041,0.00091,0.010375905923843383,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,603313.SH,2,0.2313603160683896,0.003220611810684204,0.00041,0.00091,0.0019006118106842042,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,001979.SZ,3,0.1796470473066618,-0.002016129046678543,0.00041,0.00091,-0.003336129046678543,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,603551.SH,4,0.1788611528995335,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-05,5,600488.SH,5,0.1562479122736524,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,000809.SZ,1,1.1161303771600624,0.04983388900756836,0.00041,0.00091,0.04851388900756836,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,002052.SZ,2,0.5805314629108913,0.05135135173797607,0.00041,0.00091,0.05003135173797607,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,002700.SZ,3,0.5044505213650808,0.004480286836624145,0.00041,0.00091,0.003160286836624145,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,001331.SZ,4,0.1683501066392322,0.001692047417163849,0.00041,0.00091,0.00037204741716384895,Buy@Close(t) Sell@Open(t+1)
2025-03-06,5,605198.SH,5,0.1619270200273896,0.0014684288203716269,0.00041,0.00091,0.0001484288203716269,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,002052.SZ,1,1.1584596497826507,0.048843188285827635,0.00041,0.00091,0.04752318828582763,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,002197.SZ,2,0.8512906915569061,0.03591682434082031,0.00041,0.00091,0.03459682434082031,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,000809.SZ,3,0.5656417795924396,0.04113924026489258,0.00041,0.00091,0.03981924026489258,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,000895.SZ,4,0.2064557133188626,-0.0026286143064498902,0.00041,0.00091,-0.00394861430644989,Buy@Close(t) Sell@Open(t+1)
2025-03-07,5,603755.SH,5,0.1841513589904454,-0.000380083620548248,0.00041,0.00091,-0.001700083620548248,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,002052.SZ,1,0.7514595066708575,0.04901960849761963,0.00041,0.00091,0.04769960849761963,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,002817.SZ,2,0.3096125290233507,0.001538461595773697,0.00041,0.00091,0.00021846159577369696,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,600382.SH,3,0.2996753408551069,-0.004464285671710968,0.00041,0.00091,-0.005784285671710968,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,600149.SH,4,0.1745537522821221,0.0092592591047287,0.00041,0.00091,0.0079392591047287,Buy@Close(t) Sell@Open(t+1)
2025-03-10,5,001336.SZ,5,0.1738884785652158,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
