date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-26,10,10,0.0030931382104754444,0.0017731382104754444,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1528220817055375
2025-08-27,10,10,0.0031701137572526933,0.0018501137572526933,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1549549336985654
2025-08-28,10,10,0.007628849670290948,0.006308849670290948,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1622413707512305
2025-08-29,10,10,-0.0007813512384891511,-0.002101351238489151,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.159799093407379
2025-09-01,10,10,-0.00295944981276989,-0.00427944981276989,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1548357913942462
2025-09-02,10,10,-0.0015643718838691707,-0.0028843718838691707,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1515048155070629
2025-09-03,10,10,0.0004667319506406785,-0.0008532680493593214,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1505222732393072
2025-09-04,10,10,0.00017198328673839573,-0.0011480167132616043,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1492014544406488
2025-09-05,10,10,0.011114877790212632,0.009794877790212632,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1604577422432296
2025-09-08,10,10,-0.00030946277081966394,-0.0016294627708196639,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1585668195551349
2025-09-09,10,10,-0.0016169125661253934,-0.0029369125661253934,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1551642101040875
2025-09-10,10,10,-0.010409315042197704,-0.011729315042197704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1416149251583052
2025-09-11,10,10,-0.0026710373312234877,-0.003991037331223487,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1370586973741164
2025-09-12,10,10,0.001090409427881241,-0.00022959057211875905,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1367976394172536
2025-09-15,10,10,0.000694602906703949,-0.000625397093296051,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1360866894778963
2025-09-16,10,10,0.00212966900318861,0.0008096690031886098,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1370065436553018
2025-09-17,10,10,0.00038717319816350935,-0.0009328268018364906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1359459134775167
2025-09-18,10,10,-0.004219113900326193,-0.005539113900326193,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1296537796781547
2025-09-19,10,10,-0.003263467237353325,-0.004583467237353325,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1244760485894476
2025-09-22,10,10,0.0005913661122322082,-0.0007286338877677918,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.123656717234462
2025-09-23,10,10,-0.003232417903840542,-0.004552417903840542,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1185413622771532
2025-09-24,10,10,-0.003920639097690583,-0.005240639097690583,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1126794906816195
2025-09-25,10,10,0.005157071724534034,0.0038370717245340344,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.116948921693783
2025-09-26,10,10,0.0009520166143774994,-0.0003679833856225006,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1165379030480107
2025-09-29,10,10,0.004153521060943604,0.0028335210609436038,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.119701636711639
2025-09-30,10,10,0.005823308549821378,0.004503308549821378,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1247439986654915
2025-10-09,10,10,-0.002839817192405463,-0.004159817192405463,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.120065269242788
2025-10-10,10,10,-0.003656435579061508,-0.004976435579061508,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1144913365860571
2025-10-13,10,10,0.0031477072834968567,0.0018277072834968567,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1165283005193296
2025-10-14,10,10,0.0007114084288477894,-0.0006085915711522106,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1158487908066805
2025-10-15,10,10,0.002537100344896317,0.0012171003448963168,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1172068907548236
2025-10-16,10,10,0.0004520440846681595,-0.0008679559153318405,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1162372044253435
2025-10-17,10,10,-0.003084299601614475,-0.004404299601614475,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1113209613505857
2025-10-20,10,10,0.004105298340320587,0.002785298340320587,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1144163217797989
2025-10-21,10,10,0.0014837234169244764,0.00016372341692447645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1145987778278772
2025-10-22,10,10,-0.001825791321694851,-0.003145791321694851,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1110924826654145
2025-10-23,10,10,-0.0032360470332205293,-0.004556047033220529,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.106030293056133
2025-10-24,10,10,-0.0001980109363794327,-0.0015180109363794327,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1043513269753067
2025-10-27,10,10,0.0029659113883972166,0.0016459113883972166,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.106168991401167
2025-10-28,10,10,0.0010426342524588105,-0.00027736574754118944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.10586217801196
2025-10-29,10,10,-0.000446780301630497,-0.001766780301630497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1039083624995303
2025-10-30,10,10,-0.0012080877125263216,-0.002528087712526322,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1011175853325401
2025-10-31,10,10,-0.006794811517000199,-0.0081148115170002,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0921822236695122
2025-11-03,10,10,0.01092021932825446,0.00960021932825446,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1026674125631604
2025-11-04,10,10,-0.0009466815069317817,-0.0022666815069317817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1001680167308072
2025-11-05,10,10,-0.003195134446024894,-0.004515134446024895,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.095200610222051
2025-11-06,10,10,-0.0007426813244819641,-0.002062681324481964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0929415603767847
2025-11-07,10,10,-0.0008446683399379252,-0.0021646683399379253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0905757043836348
2025-11-10,10,10,0.0002781903520226479,-0.0010418096479773522,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0894395320929582
2025-11-11,10,10,-0.000411555454134941,-0.001731555454134941,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0875531071292124
2025-11-12,10,10,-0.000456776574254036,-0.0017767765742540361,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.085620768245208
2025-11-13,10,10,0.0021267287731170648,0.0008067287731170648,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0864965697556448
2025-11-14,10,10,-0.004878869488835334,-0.006198869488835334,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0797615193196624
2025-11-17,10,10,5.0252646207809505e-05,-0.0012697473537921905,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0783904949877796
