date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-03-12,5,000968.SZ,2,0.147781953215599,0.001569858640432357,0.00041,0.00091,0.00024985864043235704,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600596.SH,3,0.1432226151227951,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,600354.SH,4,0.1196175813674926,-0.0034904015064239503,0.00041,0.00091,-0.00481040150642395,Buy@Close(t) Sell@Open(t+1)
2025-03-12,5,000951.SZ,5,0.1183425635099411,0.004181913137435913,0.00041,0.00091,0.002861913137435913,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,600831.SH,1,0.4198582172393799,0.03691275119781494,0.00041,0.00091,0.03559275119781494,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,002052.SZ,2,0.3111160695552826,0.05095541477203369,0.00041,0.00091,0.04963541477203369,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,002197.SZ,3,0.2807155251502991,0.04942339420318605,0.00041,0.00091,0.048103394203186045,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,603959.SH,4,0.1656864136457443,0.01485148549079895,0.00041,0.00091,0.01353148549079895,Buy@Close(t) Sell@Open(t+1)
2025-03-13,5,601279.SH,5,0.1478754431009292,-0.00259740263223648,0.00041,0.00091,-0.003917402632236481,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002052.SZ,1,0.3096570372581482,0.050505051612854006,0.00041,0.00091,0.049185051612854004,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,603755.SH,2,0.0891359150409698,0.003961109220981598,0.00041,0.00091,0.0026411092209815976,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,002831.SZ,3,0.0759353190660476,-0.000387596897780895,0.00041,0.00091,-0.001707596897780895,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,605268.SH,4,0.0694197118282318,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-14,5,600750.SH,5,0.0626862645149231,0.0021881838142871852,0.00041,0.00091,0.0008681838142871852,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600234.SH,1,0.5258228182792664,0.03973510026931762,0.00041,0.00091,0.03841510026931762,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,002052.SZ,2,0.4725551903247833,0.05,0.00041,0.00091,0.04868,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,600711.SH,3,0.353406697511673,0.008547008633613587,0.00041,0.00091,0.007227008633613587,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,002951.SZ,4,0.2431776374578476,0.00997151017189026,0.00041,0.00091,0.00865151017189026,Buy@Close(t) Sell@Open(t+1)
2025-03-17,5,601086.SH,5,0.1802030950784683,0.01992031931877136,0.00041,0.00091,0.01860031931877136,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002984.SZ,1,0.2419097870588302,0.0015955324470996852,0.00041,0.00091,0.0002755324470996852,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,600500.SH,2,0.2298672944307327,0.002590673565864563,0.00041,0.00091,0.001270673565864563,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,002107.SZ,3,0.2146434038877487,-0.002109704613685608,0.00041,0.00091,-0.003429704613685608,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,601919.SH,4,0.212890163064003,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-18,5,000151.SZ,5,0.2109391242265701,0.01583113431930542,0.00041,0.00091,0.014511134319305419,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,002052.SZ,1,0.2938902080059051,0.05061081886291504,0.00041,0.00091,0.04929081886291504,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,002267.SZ,2,0.1947444230318069,0.001283697038888931,0.00041,0.00091,-3.630296111106898e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,002197.SZ,3,0.185310497879982,0.019417475461959842,0.00041,0.00091,0.01809747546195984,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,000526.SZ,4,0.169927716255188,-0.003101977407932281,0.00041,0.00091,-0.0044219774079322805,Buy@Close(t) Sell@Open(t+1)
2025-03-19,5,002372.SZ,5,0.1482205688953399,-0.004025764763355255,0.00041,0.00091,-0.005345764763355255,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002309.SZ,1,0.5627114772796631,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002052.SZ,2,0.4100525379180908,0.04651162624359131,0.00041,0.00091,0.045191626243591305,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,600938.SH,3,0.2671233117580414,-0.002720559537410736,0.00041,0.00091,-0.0040405595374107366,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,603208.SH,4,0.1986049860715866,0.000573723465204238,0.00041,0.00091,-0.000746276534795762,Buy@Close(t) Sell@Open(t+1)
2025-03-20,5,002372.SZ,5,0.1805404722690582,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,002124.SZ,1,0.4589316546916961,0.03311258316040039,0.00041,0.00091,0.03179258316040039,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,603363.SH,2,0.3675903975963592,0.005586591958999634,0.00041,0.00091,0.004266591958999634,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,000755.SZ,3,0.2228999882936477,-0.006198347210884094,0.00041,0.00091,-0.007518347210884094,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,601188.SH,4,0.2020100802183151,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-21,5,600469.SH,5,0.1965222358703613,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,603508.SH,1,0.1546055972576141,0.0012620951235294338,0.00041,0.00091,-5.790487647056616e-05,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,603356.SH,2,0.149433746933937,0.005068790912628174,0.00041,0.00091,0.0037487909126281737,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600346.SH,3,0.1164830476045608,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600333.SH,4,0.1025037914514541,0.002114164978265762,0.00041,0.00091,0.0007941649782657622,Buy@Close(t) Sell@Open(t+1)
2025-03-24,5,600206.SH,5,0.1015528738498687,0.0064102566242218014,0.00041,0.00091,0.0050902566242218015,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002975.SZ,1,0.6722123622894287,0.000856653377413749,0.00041,0.00091,-0.000463346622586251,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002310.SZ,2,0.4350804090499878,0.014150943756103516,0.00041,0.00091,0.012830943756103516,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,600354.SH,3,0.3895176649093628,-0.005328596830368042,0.00041,0.00091,-0.006648596830368042,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,002624.SZ,4,0.2597729563713074,-0.001782531142234802,0.00041,0.00091,-0.003102531142234802,Buy@Close(t) Sell@Open(t+1)
2025-03-25,5,600476.SH,5,0.2060733288526535,-0.00187149092555046,0.00041,0.00091,-0.00319149092555046,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002188.SZ,1,0.3004656434059143,-0.004474273025989532,0.00041,0.00091,-0.005794273025989532,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,600082.SH,2,0.2883830368518829,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,603656.SH,3,0.2679504156112671,-0.003181336224079132,0.00041,0.00091,-0.004501336224079132,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,603356.SH,4,0.2610968947410583,-0.010085337162017823,0.00041,0.00091,-0.011405337162017823,Buy@Close(t) Sell@Open(t+1)
2025-03-26,5,002798.SZ,5,0.2562994658946991,-0.0026809650659561156,0.00041,0.00091,-0.004000965065956116,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002141.SZ,1,0.6763791441917419,0.052941174507141114,0.00041,0.00091,0.05162117450714111,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002217.SZ,2,0.581593930721283,0.03964757680892944,0.00041,0.00091,0.03832757680892944,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,601107.SH,3,0.1596385836601257,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,002818.SZ,4,0.1479708403348922,0.00798258364200592,0.00041,0.00091,0.00666258364200592,Buy@Close(t) Sell@Open(t+1)
2025-03-27,5,603877.SH,5,0.1140180379152298,-0.00064766839146614,0.00041,0.00091,-0.00196766839146614,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,002141.SZ,1,0.846953809261322,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,002832.SZ,2,0.233263149857521,0.001053185909986496,0.00041,0.00091,-0.000266814090013504,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,601111.SH,3,0.2300378233194351,-0.001317523121833801,0.00041,0.00091,-0.002637523121833801,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,600690.SH,4,0.2141079753637313,-0.009265859127044678,0.00041,0.00091,-0.010585859127044678,Buy@Close(t) Sell@Open(t+1)
2025-03-28,5,002557.SZ,5,0.188326820731163,-0.000376222729682922,0.00041,0.00091,-0.001696222729682922,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,002141.SZ,1,0.4980448186397552,-0.0058823531866073605,0.00041,0.00091,-0.0072023531866073605,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600094.SH,2,0.26716148853302,-0.009345794320106507,0.00041,0.00091,-0.010665794320106507,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,600900.SH,3,0.1919164359569549,0.002513464987277984,0.00041,0.00091,0.0011934649872779842,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,001226.SZ,4,0.173737034201622,-0.0053724926710128785,0.00041,0.00091,-0.0066924926710128785,Buy@Close(t) Sell@Open(t+1)
2025-03-31,5,000826.SZ,5,0.1174034476280212,-0.010869565010070801,0.00041,0.00091,-0.012189565010070801,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,603611.SH,1,0.3614358305931091,0.00384404182434082,0.00041,0.00091,0.00252404182434082,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,603221.SH,2,0.3332795798778534,0.004329004287719726,0.00041,0.00091,0.0030090042877197257,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,600561.SH,3,0.3183101415634155,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,600834.SH,4,0.3167814612388611,0.001253132820129394,0.00041,0.00091,-6.686717987060601e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-01,5,603569.SH,5,0.313146561384201,0.005665722489356995,0.00041,0.00091,0.004345722489356995,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,600178.SH,1,0.3007650077342987,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,001226.SZ,2,0.1881005018949508,-0.0007267441600561141,0.00041,0.00091,-0.002046744160056114,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,600372.SH,3,0.1853465586900711,-0.003584229350090027,0.00041,0.00091,-0.004904229350090027,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,601766.SH,4,0.1645194441080093,0.001432664692401886,0.00041,0.00091,0.000112664692401886,Buy@Close(t) Sell@Open(t+1)
2025-04-02,5,600255.SH,5,0.1640896797180175,-0.002958579957485199,0.00041,0.00091,-0.004278579957485199,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,002861.SZ,1,1.3865084648132324,-0.02981818199157715,0.00041,0.00091,-0.031138181991577148,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,000751.SZ,2,0.8433284163475037,-0.006825938820838928,0.00041,0.00091,-0.008145938820838928,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600367.SH,3,0.3203113675117492,-0.014965986013412475,0.00041,0.00091,-0.016285986013412475,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,600392.SH,4,0.304015964269638,0.012820513248443603,0.00041,0.00091,0.011500513248443603,Buy@Close(t) Sell@Open(t+1)
2025-04-03,5,002490.SZ,5,0.267138123512268,0.002824858725070953,0.00041,0.00091,0.001504858725070953,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,605365.SH,1,1.160940170288086,-0.04304635524749756,0.00041,0.00091,-0.04436635524749756,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,603219.SH,2,1.110938310623169,-0.1,0.00041,0.00091,-0.10132000000000001,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,002409.SZ,3,0.7595183253288269,-0.06542056083679199,0.00041,0.00091,-0.06674056083679199,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,002050.SZ,4,0.7580577731132507,-0.09996429443359377,0.00041,0.00091,-0.10128429443359377,Buy@Close(t) Sell@Open(t+1)
2025-04-07,5,600481.SH,5,0.7535949945449829,-0.06666666507720947,0.00041,0.00091,-0.06798666507720948,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,003042.SZ,1,1.564519286155701,0.012130402326583863,0.00041,0.00091,0.010810402326583863,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,002827.SZ,2,0.6160970330238342,-0.004763967096805572,0.00041,0.00091,-0.006083967096805572,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,600029.SH,3,0.5810378789901733,0.00920810341835022,0.00041,0.00091,0.00788810341835022,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,603117.SH,4,0.57254958152771,-0.025688073635101318,0.00041,0.00091,-0.02700807363510132,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,600683.SH,5,0.3853395283222198,-0.01457726001739502,0.00041,0.00091,-0.01589726001739502,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,603010.SH,1,0.5340535640716553,-0.002200220078229904,0.00041,0.00091,-0.003520220078229904,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,605169.SH,2,0.4057659804821014,-0.009988901019096375,0.00041,0.00091,-0.011308901019096375,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601700.SH,3,0.3920379877090454,-0.009615384340286255,0.00041,0.00091,-0.010935384340286255,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002845.SZ,4,0.3913690745830536,-0.018664752244949342,0.00041,0.00091,-0.01998475224494934,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002810.SZ,5,0.370134025812149,-0.019444444179534913,0.00041,0.00091,-0.020764444179534915,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603633.SH,1,0.5041272640228271,0.02478134155273437,0.00041,0.00091,0.02346134155273437,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,002652.SZ,2,0.4370115399360657,0.004166666567325592,0.00041,0.00091,0.002846666567325592,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,002590.SZ,3,0.435481309890747,0.02133580684661865,0.00041,0.00091,0.020015806846618647,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603190.SH,4,0.4279285073280334,0.0292553186416626,0.00041,0.00091,0.0279353186416626,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603926.SH,5,0.4256090819835663,0.016129032373428345,0.00041,0.00091,0.014809032373428345,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600655.SH,1,0.6769480109214783,-0.005376344323158264,0.00041,0.00091,-0.006696344323158264,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,001227.SZ,2,0.5005767941474915,-0.004424778819084167,0.00041,0.00091,-0.005744778819084167,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,002302.SZ,3,0.4819018542766571,-0.008264462947845459,0.00041,0.00091,-0.009584462947845459,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,002003.SZ,4,0.4397677183151245,-0.00628366231918335,0.00041,0.00091,-0.00760366231918335,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,000716.SZ,5,0.4167126417160034,-0.026315789222717285,0.00041,0.00091,-0.027635789222717283,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,002188.SZ,1,0.4459788799285888,0.009280742406845092,0.00041,0.00091,0.007960742406845092,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,601339.SH,2,0.4264991581439972,-0.002000000029802322,0.00041,0.00091,-0.003320000029802322,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,603535.SH,3,0.4064381420612335,-0.024255788326263426,0.00041,0.00091,-0.025575788326263428,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600460.SH,4,0.3915920555591583,0.02419691324234009,0.00041,0.00091,0.02287691324234009,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600303.SH,5,0.3898305892944336,0.05089820384979248,0.00041,0.00091,0.04957820384979248,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,600303.SH,1,0.7220207452774048,0.05128205299377441,0.00041,0.00091,0.04996205299377441,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603216.SH,2,0.5280668139457703,-0.004472271800041199,0.00041,0.00091,-0.005792271800041199,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,001380.SZ,3,0.5258937478065491,0.005411255359649658,0.00041,0.00091,0.004091255359649658,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603926.SH,4,0.4403593242168426,0.002166847288608551,0.00041,0.00091,0.0008468472886085511,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,603879.SH,5,0.2921057343482971,0.04545454502105713,0.00041,0.00091,0.044134545021057126,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,600303.SH,1,0.7689805030822754,0.04878048896789551,0.00041,0.00091,0.04746048896789551,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,000889.SZ,2,0.5310142636299133,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002031.SZ,3,0.4541215598583221,-0.00483091801404953,0.00041,0.00091,-0.00615091801404953,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002110.SZ,4,0.452912837266922,-0.002824858725070953,0.00041,0.00091,-0.0041448587250709525,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002141.SZ,5,0.3799949884414673,-0.02030456781387329,0.00041,0.00091,-0.021624567813873292,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,600303.SH,1,0.6970272064208984,0.04392765045166016,0.00041,0.00091,0.04260765045166016,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,000506.SZ,2,0.340082973241806,0.004672897160053253,0.00041,0.00091,0.0033528971600532533,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002625.SZ,3,0.2685465216636657,-0.006972111463546753,0.00041,0.00091,-0.008292111463546753,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002444.SZ,4,0.2601038217544555,-0.006967023015022278,0.00041,0.00091,-0.008287023015022278,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002736.SZ,5,0.2321023195981979,-0.005994005799293518,0.00041,0.00091,-0.007314005799293518,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600301.SH,1,0.3499891459941864,-0.008759124279022217,0.00041,0.00091,-0.010079124279022217,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,603879.SH,2,0.3375177383422851,0.0019723865389823913,0.00041,0.00091,0.0006523865389823913,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600715.SH,3,0.3031550645828247,-0.004385964870452881,0.00041,0.00091,-0.005705964870452881,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,600703.SH,4,0.230050727725029,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,000576.SZ,5,0.2130017429590225,0.002915451824665069,0.00041,0.00091,0.0015954518246650692,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002251.SZ,1,0.5124151706695557,0.10065645217895508,0.00041,0.00091,0.09933645217895508,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,001230.SZ,2,0.4799830019474029,-0.0028901734948158257,0.00041,0.00091,-0.004210173494815826,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,601369.SH,3,0.4395910799503326,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,000593.SZ,4,0.4343877732753753,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,600252.SH,5,0.4219084978103637,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002489.SZ,1,0.4038144946098327,0.02647058725357056,0.00041,0.00091,0.025150587253570562,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002951.SZ,2,0.3917490541934967,0.016731016635894776,0.00041,0.00091,0.015411016635894776,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002239.SZ,3,0.3168465793132782,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,601222.SH,4,0.2738003432750702,0.001615508943796157,0.00041,0.00091,0.000295508943796157,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,601016.SH,5,0.2726958394050598,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,603062.SH,1,0.4434604346752167,0.000213675219565629,0.00041,0.00091,-0.0011063247804343709,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002951.SZ,2,0.3916810154914856,0.05024509906768799,0.00041,0.00091,0.04892509906768799,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,603661.SH,3,0.2930444478988647,0.003776434957981109,0.00041,0.00091,0.002456434957981109,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002052.SZ,4,0.2927735447883606,0.05070422649383545,0.00041,0.00091,0.04938422649383545,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,000819.SZ,5,0.274120956659317,0.002043596804141998,0.00041,0.00091,0.0007235968041419982,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002951.SZ,1,0.6872094869613647,0.05017502784729004,0.00041,0.00091,0.04885502784729004,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002052.SZ,2,0.3866216540336609,0.049597854614257815,0.00041,0.00091,0.04827785461425781,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,603916.SH,3,0.1545243859291076,-0.004037685096263885,0.00041,0.00091,-0.005357685096263885,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,605050.SH,4,0.1350176930427551,-0.004516711831092834,0.00041,0.00091,-0.005836711831092834,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002332.SZ,5,0.1342750191688537,-0.023732471466064452,0.00041,0.00091,-0.02505247146606445,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002052.SZ,1,0.5151415467262268,0.0498084306716919,0.00041,0.00091,0.048488430671691896,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002259.SZ,2,0.3015281558036804,0.006896551847457886,0.00041,0.00091,0.005576551847457886,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002857.SZ,3,0.1709041595458984,-0.043918919563293454,0.00041,0.00091,-0.045238919563293456,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002913.SZ,4,0.1697635799646377,0.016550523042678834,0.00041,0.00091,0.015230523042678834,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,000682.SZ,5,0.1621077805757522,-0.0029498526453971856,0.00041,0.00091,-0.0042698526453971855,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,002052.SZ,1,0.4057829976081848,0.04987834453582764,0.00041,0.00091,0.048558344535827636,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,603216.SH,2,0.1958557516336441,-0.009068425297737121,0.00041,0.00091,-0.010388425297737121,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,600998.SH,3,0.1860303282737732,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,603201.SH,4,0.1628279685974121,-0.007642562985420227,0.00041,0.00091,-0.008962562985420227,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,601702.SH,5,0.1586894989013672,-0.001782531142234802,0.00041,0.00091,-0.003102531142234802,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,600998.SH,1,0.2027163058519363,0.01803607225418091,0.00041,0.00091,0.01671607225418091,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,600885.SH,2,0.1964477002620697,-0.01732377529144287,0.00041,0.00091,-0.01864377529144287,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,603216.SH,3,0.1508029103279113,0.004170141816139221,0.00041,0.00091,0.002850141816139221,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002432.SZ,4,0.1433514654636383,-0.008828875422477723,0.00041,0.00091,-0.010148875422477723,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002669.SZ,5,0.1419349312782287,-0.00105932205915451,0.00041,0.00091,-0.00237932205915451,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002052.SZ,1,0.351231038570404,0.04982206344604492,0.00041,0.00091,0.04850206344604492,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,603322.SH,2,0.2243468612432479,0.06552900791168213,0.00041,0.00091,0.06420900791168213,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,600104.SH,3,0.2147670835256576,0.001282873600721359,0.00041,0.00091,-3.712639927864092e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,600660.SH,4,0.1997741013765335,0.002408394962549209,0.00041,0.00091,0.001088394962549209,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002033.SZ,5,0.1749012321233749,-0.027472527027130128,0.00041,0.00091,-0.02879252702713013,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002141.SZ,1,0.2672934234142303,0.030973451137542726,0.00041,0.00091,0.029653451137542725,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603260.SH,2,0.2549775242805481,0.006856023669242859,0.00041,0.00091,0.005536023669242859,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603023.SH,3,0.1619129180908203,0.00869565188884735,0.00041,0.00091,0.00737565188884735,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,600380.SH,4,0.1467884927988052,0.000943396240472793,0.00041,0.00091,-0.00037660375952720696,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002270.SZ,5,0.1120193153619766,0.004666666686534881,0.00041,0.00091,0.003346666686534881,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002197.SZ,1,0.3939951956272125,0.03256705045700073,0.00041,0.00091,0.031247050457000727,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,600955.SH,2,0.2188562601804733,0.006079027652740479,0.00041,0.00091,0.004759027652740479,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002558.SZ,3,0.1627003103494644,0.010013351440429688,0.00041,0.00091,0.008693351440429688,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,600398.SH,4,0.1470580548048019,0.004968944191932678,0.00041,0.00091,0.0036489441919326784,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002139.SZ,5,0.1429287791252136,0.011797362565994264,0.00041,0.00091,0.010477362565994264,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,603040.SH,1,0.1287423372268676,-0.02367008209228516,0.00041,0.00091,-0.024990082092285162,Buy@Close(t) Sell@Open(t+1)
