date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-05-28,20,603682.SH,8,-0.0536145307123661,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,002120.SZ,9,-0.0571791417896747,0.0014947682619094848,0.00041,0.00091,0.00017476826190948483,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,000617.SZ,10,-0.0598999224603176,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,605339.SH,11,-0.0606881044805049,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,000661.SZ,12,-0.0612012110650539,-0.002190476208925247,0.00041,0.00091,-0.003510476208925247,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,601997.SH,13,-0.0631104558706283,0.001666666716337204,0.00041,0.00091,0.000346666716337204,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,002467.SZ,14,-0.0646719336509704,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,601158.SH,15,-0.0658677369356155,-0.0020366598665714263,0.00041,0.00091,-0.0033566598665714263,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,605567.SH,16,-0.0670923143625259,0.0010330578684806819,0.00041,0.00091,-0.0002869421315193181,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,600119.SH,17,-0.0688121169805526,0.001225490197539329,0.00041,0.00091,-9.450980246067105e-05,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,603170.SH,18,-0.0695309340953826,-0.001451378762722015,0.00041,0.00091,-0.002771378762722015,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,603027.SH,19,-0.0737875401973724,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-28,20,002370.SZ,20,-0.0745254606008529,0.008670520186424256,0.00041,0.00091,0.0073505201864242555,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600901.SH,1,-0.0438604913651943,0.001700680255889892,0.00041,0.00091,0.00038068025588989195,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,605368.SH,2,-0.0509413294494152,0.000995024889707565,0.00041,0.00091,-0.00032497511029243504,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601107.SH,3,-0.0533802174031734,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601598.SH,4,-0.0542901642620563,-0.002016129046678543,0.00041,0.00091,-0.003336129046678543,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601718.SH,5,-0.0556488372385501,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600350.SH,6,-0.05575468018651,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601377.SH,7,-0.0615343861281871,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600667.SH,8,-0.0622240640223026,0.004784688949584961,0.00041,0.00091,0.0034646889495849606,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,603588.SH,9,-0.0627371370792388,-0.008741258978843688,0.00041,0.00091,-0.010061258978843688,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,605377.SH,10,-0.0674088895320892,0.0027522936463356016,0.00041,0.00091,0.0014322936463356016,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601099.SH,11,-0.0684922784566879,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,603203.SH,12,-0.0699559450149536,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,002175.SZ,13,-0.0715869963169097,-0.00450450450181961,0.00041,0.00091,-0.00582450450181961,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,002515.SZ,14,-0.0718040764331817,0.001795332133769989,0.00041,0.00091,0.000475332133769989,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600518.SH,15,-0.071927011013031,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600115.SH,16,-0.0723526030778884,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,601555.SH,17,-0.072607472538948,-0.0012674270570278159,0.00041,0.00091,-0.002587427057027816,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,002966.SZ,18,-0.0728276222944259,-0.002304147481918335,0.00041,0.00091,-0.003624147481918335,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,600968.SH,19,-0.0734907090663909,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,20,002594.SZ,20,-0.0739219337701797,-0.009066358208656313,0.00041,0.00091,-0.010386358208656313,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,601880.SH,1,-0.0331927575170993,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600977.SH,2,-0.0332587398588657,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600307.SH,3,-0.0381239242851734,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,002567.SZ,4,-0.038946833461523,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,603186.SH,5,-0.0394560508430004,-0.0203236722946167,0.00041,0.00091,-0.021643672294616702,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600728.SH,6,-0.0423606522381305,-0.0018450184166431418,0.00041,0.00091,-0.0031650184166431418,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,601186.SH,7,-0.0444896109402179,-0.0012706480920314789,0.00041,0.00091,-0.002590648092031479,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,000886.SZ,8,-0.0462582819163799,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,002524.SZ,9,-0.0482808239758014,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,601058.SH,10,-0.0523660220205783,-0.007025761008262635,0.00041,0.00091,-0.008345761008262634,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600266.SH,11,-0.0538676045835018,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,002037.SZ,12,-0.0541564784944057,0.004576658904552459,0.00041,0.00091,0.003256658904552459,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,601688.SH,13,-0.0552784688770771,-0.004169148206710815,0.00041,0.00091,-0.005489148206710815,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600720.SH,14,-0.0553109683096408,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600177.SH,15,-0.0554329119622707,0.00132802128791809,0.00041,0.00091,8.02128791808996e-06,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,000623.SZ,16,-0.0563701950013637,-0.001835985332727432,0.00041,0.00091,-0.003155985332727432,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,603338.SH,17,-0.0567949898540973,-0.013485039472579957,0.00041,0.00091,-0.014805039472579957,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600803.SH,18,-0.0580006577074527,0.001053740754723548,0.00041,0.00091,-0.00026625924527645195,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,000650.SZ,19,-0.0590797625482082,-0.00181159421801567,0.00041,0.00091,-0.00313159421801567,Buy@Close(t) Sell@Open(t+1)
2025-05-30,20,600098.SH,20,-0.0600396431982517,0.009049773812294007,0.00041,0.00091,0.007729773812294007,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,003010.SZ,1,-0.0523821525275707,0.007485487461090088,0.00041,0.00091,0.006165487461090088,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600497.SH,2,-0.0524132438004016,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,601068.SH,3,-0.053588394075632,-0.0022675736248493187,0.00041,0.00091,-0.0035875736248493187,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,000750.SZ,4,-0.0600169338285923,-0.005361930131912231,0.00041,0.00091,-0.006681930131912231,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,605499.SH,5,-0.0611968226730823,0.003312500119209289,0.00041,0.00091,0.001992500119209289,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600713.SH,6,-0.0642134696245193,-0.00773694396018982,0.00041,0.00091,-0.00905694396018982,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,603393.SH,7,-0.0659254491329193,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,002554.SZ,8,-0.069988340139389,0.003773584961891174,0.00041,0.00091,0.002453584961891174,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,002422.SZ,9,-0.0715998709201812,-0.019968879222869874,0.00041,0.00091,-0.021288879222869872,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600285.SH,10,-0.0720814615488052,0.009684210419654846,0.00041,0.00091,0.008364210419654846,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600572.SH,11,-0.0723897218704223,-0.006593406796455383,0.00041,0.00091,-0.007913406796455382,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600162.SH,12,-0.073668286204338,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,002223.SZ,13,-0.0742145776748657,-0.000264620278030633,0.00041,0.00091,-0.001584620278030633,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600351.SH,14,-0.0750394016504287,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,002467.SZ,15,-0.0770685970783233,-0.0074487894773483275,0.00041,0.00091,-0.008768789477348327,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600025.SH,16,-0.077141597867012,-0.003972194492816925,0.00041,0.00091,-0.005292194492816925,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600018.SH,17,-0.0778309553861618,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600019.SH,18,-0.0791988670825958,-0.0029673591256141663,0.00041,0.00091,-0.004287359125614166,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,000967.SZ,19,-0.0795614421367645,-0.01915184736251831,0.00041,0.00091,-0.02047184736251831,Buy@Close(t) Sell@Open(t+1)
2025-06-03,20,600115.SH,20,-0.079631432890892,-0.004962779283523559,0.00041,0.00091,-0.006282779283523559,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,603959.SH,1,0.03295424208045,0.05069124221801758,0.00041,0.00091,0.04937124221801758,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,002316.SZ,2,0.0213248580694198,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600758.SH,3,-0.0350117273628711,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,603618.SH,4,-0.0453949011862278,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600019.SH,5,-0.0477981902658939,0.004559270441532135,0.00041,0.00091,0.0032392704415321353,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,002926.SZ,6,-0.0506425462663173,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600507.SH,7,-0.0530377738177776,0.002398081570863723,0.00041,0.00091,0.0010780815708637229,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,002052.SZ,8,-0.0541760958731174,0.05,0.00041,0.00091,0.04868,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,601011.SH,9,-0.0542094968259334,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,603608.SH,10,-0.0563982017338275,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600748.SH,11,-0.0566355846822261,-0.003154574036598205,0.00041,0.00091,-0.004474574036598206,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,601200.SH,12,-0.0583954490721225,0.0025,0.00041,0.00091,0.00118,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,603988.SH,13,-0.0599789731204509,-0.006699419617652893,0.00041,0.00091,-0.008019419617652894,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600876.SH,14,-0.0622636415064334,0.0010288065671920769,0.00041,0.00091,-0.0002911934328079231,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,002021.SZ,15,-0.0627937167882919,0.004366812109947204,0.00041,0.00091,0.0030468121099472044,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,601668.SH,16,-0.0636744499206543,0.001757469177246093,0.00041,0.00091,0.00043746917724609303,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,600540.SH,17,-0.0645947754383087,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,603151.SH,18,-0.0646976828575134,0.016709511280059815,0.00041,0.00091,0.015389511280059815,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,002847.SZ,19,-0.0651340186595916,-0.005093194842338562,0.00041,0.00091,-0.006413194842338562,Buy@Close(t) Sell@Open(t+1)
2025-06-04,20,000548.SZ,20,-0.0651663392782211,-0.0018796992301940909,0.00041,0.00091,-0.0031996992301940906,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603959.SH,1,0.0628336071968078,0.04824561595916748,0.00041,0.00091,0.04692561595916748,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,000506.SZ,2,-0.0242751240730285,0.08548168182373046,0.00041,0.00091,0.08416168182373046,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603311.SH,3,-0.0270810239017009,0.0037140205502510073,0.00041,0.00091,0.0023940205502510073,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,601065.SH,4,-0.0382127650082111,-0.001193317398428917,0.00041,0.00091,-0.0025133173984289168,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,000408.SZ,5,-0.0411649011075496,-0.00027203481644392,0.00041,0.00091,-0.00159203481644392,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603618.SH,6,-0.0421491600573062,0.001675041913986206,0.00041,0.00091,0.0003550419139862061,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,000426.SZ,7,-0.0433398075401783,0.004968062341213226,0.00041,0.00091,0.0036480623412132257,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,600662.SH,8,-0.0463259704411029,-0.001956947147846222,0.00041,0.00091,-0.003276947147846222,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,000407.SZ,9,-0.0476988591253757,-0.002976190447807312,0.00041,0.00091,-0.004296190447807312,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603936.SH,10,-0.0484110526740551,0.001243781074881553,0.00041,0.00091,-7.621892511844698e-05,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,601168.SH,11,-0.0491658933460712,0.0012376237660646431,0.00041,0.00091,-8.237623393535687e-05,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,601500.SH,12,-0.0497720055282115,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,600970.SH,13,-0.0503068901598453,0.001109877899289131,0.00041,0.00091,-0.00021012210071086898,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,002939.SZ,14,-0.0507124401628971,-0.002469135820865631,0.00041,0.00091,-0.003789135820865631,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,000988.SZ,15,-0.0538848452270031,0.00023359028622508,0.00041,0.00091,-0.00108640971377492,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,601118.SH,16,-0.0557812117040157,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603729.SH,17,-0.0580581091344356,0.004910988211631775,0.00041,0.00091,0.0035909882116317753,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,600035.SH,18,-0.0587052218616008,-0.002183406054973602,0.00041,0.00091,-0.003503406054973602,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,603228.SH,19,-0.060607511550188,-0.0060551011562347415,0.00041,0.00091,-0.0073751011562347415,Buy@Close(t) Sell@Open(t+1)
2025-06-05,20,600603.SH,20,-0.0613677762448787,0.00411522626876831,0.00041,0.00091,0.00279522626876831,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,000525.SZ,1,-0.0128841400146484,0.037227213382720954,0.00041,0.00091,0.03590721338272095,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600507.SH,2,-0.0288099311292171,-0.00239234447479248,0.00041,0.00091,-0.00371234447479248,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600423.SH,3,-0.0383131690323352,-0.006079027652740479,0.00041,0.00091,-0.007399027652740479,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,601608.SH,4,-0.0415997616946697,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,601975.SH,5,-0.0424408130347728,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,002203.SZ,6,-0.0493431575596332,0.003000000119209289,0.00041,0.00091,0.0016800001192092892,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600637.SH,7,-0.0522533543407917,-0.003984063863754272,0.00041,0.00091,-0.005304063863754272,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600369.SH,8,-0.0545450188219547,0.002347417771816253,0.00041,0.00091,0.001027417771816253,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600984.SH,9,-0.0571329109370708,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,002986.SZ,10,-0.0610584877431392,-0.001795332133769989,0.00041,0.00091,-0.003115332133769989,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,603306.SH,11,-0.0654106885194778,-0.004732254147529602,0.00041,0.00091,-0.006052254147529602,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600755.SH,12,-0.0669487565755844,-0.014195584058761597,0.00041,0.00091,-0.015515584058761597,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600563.SH,13,-0.067665547132492,-0.0021099069714546202,0.00041,0.00091,-0.0034299069714546202,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,601068.SH,14,-0.0698798447847366,0.002237136512994766,0.00041,0.00091,0.0009171365129947658,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,600236.SH,15,-0.0740118771791458,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,002340.SZ,16,-0.0743380188941955,0.0049099835753440855,0.00041,0.00091,0.0035899835753440855,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,000506.SZ,17,-0.0772174149751663,-0.019728729724884035,0.00041,0.00091,-0.021048729724884037,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,002963.SZ,18,-0.0783856362104415,0.004184100329875946,0.00041,0.00091,0.0028641003298759456,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,002495.SZ,19,-0.0796763449907302,0.0148698890209198,0.00041,0.00091,0.0135498890209198,Buy@Close(t) Sell@Open(t+1)
2025-06-06,20,601588.SH,20,-0.0823670178651809,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,603959.SH,1,0.0553610809147357,0.04967602729797363,0.00041,0.00091,0.04835602729797363,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,002217.SZ,2,-0.0012516565620899,-0.02222222328186035,0.00041,0.00091,-0.02354222328186035,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,002239.SZ,3,-0.0352069251239299,0.003448275923728943,0.00041,0.00091,0.002128275923728943,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,000755.SZ,4,-0.0395344085991382,0.0019723865389823913,0.00041,0.00091,0.0006523865389823913,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600461.SH,5,-0.0424407981336116,0.001057082489132881,0.00041,0.00091,-0.0002629175108671189,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600800.SH,6,-0.0444987379014492,0.009174311757087708,0.00041,0.00091,0.007854311757087708,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,601015.SH,7,-0.0487940795719623,-0.009433962106704712,0.00041,0.00091,-0.010753962106704712,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600076.SH,8,-0.0501864589750766,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,002016.SZ,9,-0.0539496056735515,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600368.SH,10,-0.0564093776047229,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,002037.SZ,11,-0.0579326264560222,-0.011702127456665039,0.00041,0.00091,-0.013022127456665039,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,002641.SZ,12,-0.0616501681506633,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,000089.SZ,13,-0.0617635957896709,0.0028011205792427057,0.00041,0.00091,0.0014811205792427057,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600812.SH,14,-0.063916191458702,-0.00164473682641983,0.00041,0.00091,-0.00296473682641983,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600886.SH,15,-0.0685413777828216,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600170.SH,16,-0.0688408613204956,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600708.SH,17,-0.0725102722644805,-0.002604166567325592,0.00041,0.00091,-0.0039241665673255925,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600900.SH,18,-0.0736531466245651,-0.0020006668567657472,0.00041,0.00091,-0.0033206668567657472,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,600261.SH,19,-0.0749815106391906,0.0030030030012130737,0.00041,0.00091,0.0016830030012130737,Buy@Close(t) Sell@Open(t+1)
2025-06-09,20,605499.SH,20,-0.0752641558647155,-0.006175280809402466,0.00041,0.00091,-0.007495280809402466,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603959.SH,1,0.0444537661969661,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603177.SH,2,-0.018771544098854,0.005681818127632141,0.00041,0.00091,0.004361818127632141,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,605177.SH,3,-0.0276783891022205,-0.0032051283121109007,0.00041,0.00091,-0.004525128312110901,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,000650.SZ,4,-0.031291302293539,-0.001751313507556915,0.00041,0.00091,-0.003071313507556915,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,600863.SH,5,-0.044656466692686,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,600582.SH,6,-0.0450293608009815,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603880.SH,7,-0.0454200468957424,0.003436426222324371,0.00041,0.00091,0.002116426222324371,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,600433.SH,8,-0.0478047840297222,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002041.SZ,9,-0.0498062036931514,0.002014098763465881,0.00041,0.00091,0.000694098763465881,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002524.SZ,10,-0.0515523515641689,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,000720.SZ,11,-0.0550403632223606,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002193.SZ,12,-0.0551600717008113,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603122.SH,13,-0.0554909370839595,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603132.SH,14,-0.0557106547057628,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,600958.SH,15,-0.0569213815033435,0.002092050164937973,0.00041,0.00091,0.0007720501649379728,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002494.SZ,16,-0.0577831678092479,-0.004081632792949676,0.00041,0.00091,-0.005401632792949676,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002694.SZ,17,-0.059275534003973,0.00649350643157959,0.00041,0.00091,0.00517350643157959,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,603201.SH,18,-0.0595863945782184,-0.004381161034107208,0.00041,0.00091,-0.005701161034107208,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,002697.SZ,19,-0.0607165582478046,-0.003642987310886383,0.00041,0.00091,-0.004962987310886383,Buy@Close(t) Sell@Open(t+1)
2025-06-10,20,605499.SH,20,-0.0631895065307617,-0.009341317415237428,0.00041,0.00091,-0.010661317415237428,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,002210.SZ,1,-0.0566019229590892,0.003968254029750824,0.00041,0.00091,0.0026482540297508243,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,002600.SZ,2,-0.070540651679039,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,600017.SH,3,-0.0759721994400024,-0.006116207838058472,0.00041,0.00091,-0.007436207838058472,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,601686.SH,4,-0.0789386630058288,-0.0016977928578853598,0.00041,0.00091,-0.00301779285788536,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,000949.SZ,5,-0.0794101804494857,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,603883.SH,6,-0.0820427536964416,-0.000924214422702789,0.00041,0.00091,-0.002244214422702789,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,600322.SH,7,-0.0874373614788055,-0.01127819538116455,0.00041,0.00091,-0.01259819538116455,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,600428.SH,8,-0.0876382142305374,0.001582278460264206,0.00041,0.00091,0.000262278460264206,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,002060.SZ,9,-0.0888075083494186,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,600882.SH,10,-0.0909551233053207,0.00030684258788824003,0.00041,0.00091,-0.0010131574121117599,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,603730.SH,11,-0.0917140841484069,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,601827.SH,12,-0.0931555777788162,-0.002320185601711273,0.00041,0.00091,-0.003640185601711273,Buy@Close(t) Sell@Open(t+1)
2025-06-11,20,003013.SZ,13,-0.0938774645328521,-0.0020366598665714263,0.00041,0.00091,-0.0033566598665714263,Buy@Close(t) Sell@Open(t+1)
